"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000059119","Nap1l4",1626.69006369105,0.0526255156336143,0.156374559700406,0.336535020366728,0.736467447550028,0.901282877451426
"ENSMUSG00000103467","ENSMUSG00000103467",24.9102572290154,0.237775779556732,0.706742231660134,0.33643918377171,0.736539705435899,0.90130827310649
"ENSMUSG00000026024","Als2",436.086018994709,0.0691028152159683,0.205548687270005,0.336187090921169,0.736729786922299,0.901477836609559
"ENSMUSG00000107161","ENSMUSG00000107161",30.9752295711321,-0.179912203886456,0.535414441233778,-0.33602418991889,0.736852625094251,0.901508582379385
"ENSMUSG00000021124","Vti1b",678.119898342585,-0.0525253541186311,0.156317489500106,-0.336017129539401,0.736857949241233,0.901508582379385
"ENSMUSG00000044390","Tigd3",16.2575044411488,-0.230758280552797,0.687359635002689,-0.335716950489672,0.737084322322167,0.901584641434968
"ENSMUSG00000098998","ENSMUSG00000098998",18.7194830826737,0.223486881787429,0.665810460880659,0.335661415550345,0.737126205212303,0.901584641434968
"ENSMUSG00000027371","Fahd2a",203.011093761328,0.101877292854518,0.303427688194937,0.33575476734037,0.737055802363315,0.901584641434968
"ENSMUSG00000031557","Plekha2",616.978902854401,0.0551672180457635,0.164328865294795,0.335712280047678,0.73708784460816,0.901584641434968
"ENSMUSG00000024535","Snx24",185.508616684639,0.0878514676570983,0.261835980450217,0.335520991064868,0.737232112894623,0.901651156244269
"ENSMUSG00000103611","ENSMUSG00000103611",21.424761917926,-0.199944286487964,0.596187270961904,-0.335371612623277,0.737344779098384,0.90166291330836
"ENSMUSG00000087535","Gm32307",437.924209352359,-0.0813656794761805,0.242594800969058,-0.335397457617232,0.737325285537911,0.90166291330836
"ENSMUSG00000028525","Pde4b",5446.66583965271,-0.185930253620289,0.555228534493155,-0.334871574621101,0.737721965499052,0.901818258445789
"ENSMUSG00000104633","ENSMUSG00000104633",57.0952363929121,-0.129087745722695,0.385605366170426,-0.334766466049754,0.737801258557345,0.901818258445789
"ENSMUSG00000033597","Caskin1",69.6236231278272,-0.127174817662543,0.37994301872495,-0.334720764417067,0.737835736370726,0.901818258445789
"ENSMUSG00000073684","Faap20",231.071686063868,0.0947654677576753,0.282988799315888,0.334873563853998,0.737720464864709,0.901818258445789
"ENSMUSG00000029534","St7",358.043995421426,0.0712000574902636,0.212755536648605,0.334656660935036,0.737884097629968,0.901818258445789
"ENSMUSG00000047749","Zc3hav1l",557.442452822195,-0.0661835464077865,0.197585246292022,-0.334961985521785,0.737653762477702,0.901818258445789
"ENSMUSG00000024410","Rmc1",517.711755990633,0.0595655907348379,0.177822444024244,0.334972286888132,0.737645991595499,0.901818258445789
"ENSMUSG00000035203","Epn1",1124.3443519401,0.0465590349125026,0.139039791035167,0.334861226170331,0.737729772162981,0.901818258445789
"ENSMUSG00000105519","ENSMUSG00000105519",40.3907425867101,-0.182520971782132,0.546261493271259,-0.334127471971555,0.738283370547482,0.901840860386306
"ENSMUSG00000085631","9630028H03Rik",58.6544638849223,-0.152204575336032,0.455447783649746,-0.334186663762716,0.738238706849603,0.901840860386306
"ENSMUSG00000105161","ENSMUSG00000105161",56.9963733255404,0.130910116834841,0.391926028430222,0.334017409762691,0.738366421324339,0.901840860386306
"ENSMUSG00000046806","Cyren",230.115741421592,0.109253573696615,0.326841763750527,0.334270542549165,0.738175416870682,0.901840860386306
"ENSMUSG00000098588","Mir6340",118.771137292064,0.094348703415861,0.282230506735895,0.334296616290847,0.738155743526472,0.901840860386306
"ENSMUSG00000090626","Tex9",277.494628935979,0.0813685880331373,0.243590608553133,0.334038280525043,0.738350672423171,0.901840860386306
"ENSMUSG00000046605","B3gntl1",239.926981341821,-0.0791070840960134,0.236777121318651,-0.334099357469391,0.738304584907142,0.901840860386306
"ENSMUSG00000068580","Zfyve19",276.871972635759,0.0732184597289236,0.219143456893442,0.334112004834011,0.738295041560669,0.901840860386306
"ENSMUSG00000079658","Eloc",1086.03860115279,0.0576314230751829,0.172281705259215,0.334518531659938,0.737988309312512,0.901840860386306
"ENSMUSG00000059493","Nhs",80.7124187857232,0.152629220002788,0.457056776459145,0.33393930002574,0.738425363247052,0.901848240035463
"ENSMUSG00000073867","ENSMUSG00000073867",85.9752161215605,0.127773853263002,0.38271951203121,0.333857692765302,0.738486946057358,0.901848240035463
"ENSMUSG00000032112","Trappc4",424.896088455039,-0.0820175200127484,0.245755521608784,-0.333736224829615,0.73857861180343,0.901848240035463
"ENSMUSG00000038542","Pcid2",452.774859786755,-0.0671772733326905,0.201271466192192,-0.333764515177446,0.7385572621678,0.901848240035463
"ENSMUSG00000083555","Gm12035",19.7937387854061,-0.225387002482967,0.675833918950073,-0.333494659210227,0.738760920277661,0.901971946618456
"ENSMUSG00000037001","Zfp39",161.346744139209,-0.130316440563531,0.39079450135426,-0.333465389384783,0.738783011079623,0.901971946618456
"ENSMUSG00000025893","Kbtbd3",77.2609901048618,-0.114945096709443,0.344997119694179,-0.333176974959489,0.739000697494111,0.902174773646536
"ENSMUSG00000098761","Gm18821",27.3528961003395,0.208542635685023,0.626290006004818,0.332980941234145,0.739148669715418,0.902238726103073
"ENSMUSG00000074579","Lekr1",121.786357496502,-0.0976900511328443,0.293429754322801,-0.332924830197608,0.739191025811588,0.902238726103073
"ENSMUSG00000036606","Plxnb2",6105.39523256449,-0.0605320027930478,0.181858827769053,-0.332851605476743,0.739246301569873,0.902238726103073
"ENSMUSG00000029146","Snx17",917.342092997552,-0.0563171245610643,0.169204660065804,-0.332834358930556,0.739259320810667,0.902238726103073
"ENSMUSG00000087253","ENSMUSG00000087253",60.2760588709694,0.164898480260741,0.495788380586863,0.332598517265675,0.739437362761177,0.902393082569065
"ENSMUSG00000033576","Apol6",25.1953208988045,-0.311126041146755,0.935976562939417,-0.332407939969853,0.73958124386809,0.90246600544764
"ENSMUSG00000072940","ENSMUSG00000072940",62.854983625057,-0.142342969352676,0.428250169825584,-0.332382750509238,0.739600261964947,0.90246600544764
"ENSMUSG00000025808","Ccdc7a",87.2081791691449,0.129169746010713,0.38869928761463,0.332312793273694,0.739653080663168,0.902467526044121
"ENSMUSG00000022521","Crebbp",8579.61913466237,0.040158559087565,0.120872717197588,0.332238407629396,0.739709244219351,0.902473127281212
"ENSMUSG00000027291","Vps39",1071.45527022524,-0.0516045507328325,0.155381246176198,-0.332115696088023,0.739801898417065,0.902489222592429
"ENSMUSG00000034574","Daam1",2089.24260821005,0.0442047303305835,0.133112967673222,0.332084327344437,0.739825584209863,0.902489222592429
"ENSMUSG00000086761","Cep112os1",24.2519731032174,-0.206311605680554,0.621722362044381,-0.331838805028903,0.740010980797178,0.902509088620086
"ENSMUSG00000109904","ENSMUSG00000109904",231.740537892507,0.103194939275554,0.310976213312941,0.331841905772089,0.740008639297864,0.902509088620086
"ENSMUSG00000025209","Twnk",313.273274031507,-0.0847899258312176,0.255431834034113,-0.331947371210958,0.73992899942148,0.902509088620086
"ENSMUSG00000026504","Sdccag8",314.886364840748,0.0676733405262713,0.204001145269875,0.33173019904739,0.740092995181741,0.902509088620086
"ENSMUSG00000059323","Tonsl",1008.10101308608,-0.0498547127808178,0.150290977618883,-0.331721262118892,0.740099744082419,0.902509088620086
"ENSMUSG00000021259","Cyp46a1",27.8778120095409,-0.21810627256851,0.658084054895269,-0.331426161971393,0.740322606108453,0.902666428191109
"ENSMUSG00000034850","Tmem127",1867.18809720552,0.0518080562726988,0.15632437540498,0.331413806314484,0.74033193767637,0.902666428191109
"ENSMUSG00000102545","6430573P05Rik",29.7244627951852,0.186687879583398,0.563778086697535,0.331137169017986,0.740540877057908,0.90281037684265
"ENSMUSG00000018076","Med13l",3755.71960774631,0.0508360015062155,0.153527020160279,0.331120876658348,0.740553182993279,0.90281037684265
"ENSMUSG00000107884","ENSMUSG00000107884",52.3493086706574,-0.146028053022287,0.44135592602622,-0.330862336747261,0.74074847208844,0.902870315959203
"ENSMUSG00000066148","Prpf4",564.593976130489,0.0767373474243421,0.232035191355107,0.330714263539891,0.740860327267741,0.902870315959203
"ENSMUSG00000032601","Prkar2a",1348.30945850595,-0.0637538567259978,0.192756383542638,-0.330748354758873,0.740834574119249,0.902870315959203
"ENSMUSG00000023007","Prpf40b",600.216421887994,0.0599159973393431,0.181143389883639,0.330765574045132,0.740821566456679,0.902870315959203
"ENSMUSG00000032411","Tfdp2",2452.77043916787,-0.0525092243868659,0.158749728898458,-0.330767332651337,0.740820237987893,0.902870315959203
"ENSMUSG00000007946","Phox2a",32.4711033347088,-0.178018678265441,0.538488242500855,-0.330589721771239,0.740954410931601,0.902922091705577
"ENSMUSG00000005950","P2rx5",24.4504169855961,-0.232994222985448,0.705379882788708,-0.330310274889482,0.741165529998182,0.902927848053341
"ENSMUSG00000004996","Mri1",151.768181602192,0.0862759853460481,0.261120447722861,0.330406852846763,0.741092564201968,0.902927848053341
"ENSMUSG00000033096","Apmap",780.645007708851,-0.0570075737504285,0.172562175705302,-0.330359613961896,0.741128253450868,0.902927848053341
"ENSMUSG00000007892","Rplp1",4485.65484835286,0.0513731760982635,0.155444084819305,0.330492962520779,0.741027509281763,0.902927848053341
"ENSMUSG00000037010","Apln",24.3029020893935,-0.213664933349372,0.647200389461219,-0.330137213803663,0.741296285530596,0.903024274312559
"ENSMUSG00000042857","Gm9776",62.3946538703178,-0.141750931695211,0.429490991736453,-0.330044015875875,0.741366703904879,0.903047191398543
"ENSMUSG00000052825","ENSMUSG00000052825",42.2176338187075,0.173437354828324,0.525668476270014,0.329936761776135,0.741447745504764,0.90306582154814
"ENSMUSG00000032782","Cntrob",233.431195041663,-0.0738540411667495,0.223876664602188,-0.329887178272835,0.741485211955179,0.90306582154814
"ENSMUSG00000087449","ENSMUSG00000087449",22.9245027364999,0.20046900655395,0.608289923969723,0.329561609775947,0.74173123431634,0.903187797093885
"ENSMUSG00000039521","Foxp3",92.7947280738728,-0.111623693714316,0.338715768885983,-0.329549740425254,0.74174020412802,0.903187797093885
"ENSMUSG00000019210","Atp6v1e1",1364.65642648076,0.048814228413378,0.148097833889489,0.329607983664388,0.741696189345079,0.903187797093885
"ENSMUSG00000031583","Wrn",978.416123152306,-0.0623945823543074,0.189398662004908,-0.329435180237389,0.741826780449075,0.903230366760253
"ENSMUSG00000087177","E130307A14Rik",720.444769106866,-0.0631750686839678,0.191847070500327,-0.329299105371848,0.741929620256053,0.903292731152902
"ENSMUSG00000084947","ENSMUSG00000084947",120.073914550561,0.126546945913066,0.384465022285369,0.329150738240985,0.742041755304882,0.903366402955346
"ENSMUSG00000057657","Rps18-ps3",27.5686056529484,-0.181141936073276,0.550592114769128,-0.328994788000609,0.742159627528747,0.903384204377124
"ENSMUSG00000019082","Slc25a22",195.034585447443,-0.0918240447816034,0.279063969643015,-0.329042996482372,0.742123189356716,0.903384204377124
"ENSMUSG00000026669","Mcm10",136.704349585775,-0.193355487934272,0.587873381171986,-0.3289066899896,0.742226217521607,0.903402419170244
"ENSMUSG00000098146","ENSMUSG00000098146",18.5341654135095,0.224087190816798,0.682309912440557,0.328424351941861,0.742590833008761,0.903469164070105
"ENSMUSG00000092358","ENSMUSG00000092358",22.2927746128854,0.193347620991742,0.588641359827143,0.328464212994682,0.742560698513084,0.903469164070105
"ENSMUSG00000040841","Six5",300.486875854044,-0.0999210760667729,0.304131973696226,-0.328545120897339,0.742499534286078,0.903469164070105
"ENSMUSG00000085696","Hoxaas3",110.805146136576,-0.0930001620175025,0.282939041592702,-0.3286932814008,0.742387533092763,0.903469164070105
"ENSMUSG00000024613","Tcof1",868.134873493697,-0.0725852614297963,0.220835945948048,-0.328684087720357,0.742394482850919,0.903469164070105
"ENSMUSG00000049553","Polr1a",1282.81525173265,0.0694965612857746,0.211539256575458,0.328527964080201,0.742512504248653,0.903469164070105
"ENSMUSG00000103094","ENSMUSG00000103094",245.048336938298,0.125773943779959,0.383254355692395,0.328173553442684,0.742780442826243,0.903574207091861
"ENSMUSG00000028809","Srrm1",7598.4015186769,-0.0499715246471139,0.152262908322611,-0.328192369353904,0.74276621699416,0.903574207091861
"ENSMUSG00000098781","ENSMUSG00000098781",36.3790853985464,-0.162794960648459,0.496257730919151,-0.328045188025456,0.742877496269279,0.903629452746845
"ENSMUSG00000028788","Ptp4a2",7602.37715603914,0.0481207154425285,0.146753753069198,0.327901088974797,0.742986450334313,0.903699165524442
"ENSMUSG00000064179","Tnnt1",51.0377959060312,0.758986082425666,2.31642899152051,0.327653506843508,0.74317366053195,0.903745863789378
"ENSMUSG00000002059","Rab34",435.555835974669,0.0651033129533853,0.198736323011821,0.327586381627443,0.743224420144251,0.903745863789378
"ENSMUSG00000035521","Gnptg",398.740251796484,0.0638231272140052,0.194737655473246,0.327739014105433,0.743109002163795,0.903745863789378
"ENSMUSG00000043154","Ppp2r3a",3665.15405121587,0.0434360102537777,0.132597815928721,0.32757711693477,0.743231426126804,0.903745863789378
"ENSMUSG00000050359","Sprr1a",1788.60794225375,0.325976604774381,0.997089338384785,0.326928182084907,0.743722205070361,0.903935329012956
"ENSMUSG00000035678","Tnfsf9",24.443623647439,-0.237780683382219,0.728028107696627,-0.326609207623208,0.743963478486159,0.903935329012956
"ENSMUSG00000107091","ENSMUSG00000107091",31.9085801426694,0.235317714676347,0.720734904504405,0.326496903654413,0.744048431591293,0.903935329012956
"ENSMUSG00000100514","ENSMUSG00000100514",20.5513708122925,0.214505270408043,0.656344546971212,0.326818088758269,0.743805477211543,0.903935329012956
"ENSMUSG00000065228","Gm25789",44.0593552334243,0.170449517858068,0.522021743925169,0.326518042287722,0.744032440889567,0.903935329012956
"ENSMUSG00000039126","Prune2",67.9160738697689,-0.139027573457753,0.42525419210487,-0.326928166820913,0.743722216615499,0.903935329012956
"ENSMUSG00000039238","Zfp750",178.035124313045,-0.12960948166558,0.396278365949943,-0.327066761151306,0.743617391210609,0.903935329012956
"ENSMUSG00000087687","Pet100",132.770296199729,-0.100886555274622,0.308873325063703,-0.326627607786507,0.743949559853873,0.903935329012956
"ENSMUSG00000030610","Det1",205.428898182757,0.0911228040946981,0.27912286259366,0.326461269592782,0.744075387871934,0.903935329012956
"ENSMUSG00000025158","Rfng",305.024144519569,0.0781435332999962,0.239399371699073,0.326414947313326,0.744110429992093,0.903935329012956
"ENSMUSG00000062376","Borcs7",424.965786319236,-0.0661612941965651,0.202241925197282,-0.327139361099468,0.743562482354517,0.903935329012956
"ENSMUSG00000022064","Pibf1",530.859535018943,0.0652151715484796,0.199381809429323,0.327086867829822,0.743602183979427,0.903935329012956
"ENSMUSG00000020289","Nprl3",520.111400027301,0.0580155346738054,0.177423215998668,0.326989533738588,0.743675801345857,0.903935329012956
"ENSMUSG00000002396","Ocel1",625.672378619266,0.0561470138018855,0.171810494608019,0.326796182794208,0.743822046752481,0.903935329012956
"ENSMUSG00000081783","Gm15599",19.2259705458045,0.27945972709781,0.856884111301134,0.326134798640932,0.74432236961429,0.904004521507528
"ENSMUSG00000060730","ENSMUSG00000060730",21.676269229155,-0.209362153737625,0.641912555045751,-0.326153698181995,0.74430807101971,0.904004521507528
"ENSMUSG00000031601","Cnot7",1918.66185136997,-0.0469284949746488,0.143869829267575,-0.326187187498285,0.744282734633829,0.904004521507528
"ENSMUSG00000026822","Lcn2",3811.99698055786,0.239249286526751,0.733901430477778,0.325996484801776,0.74442701470593,0.904045067742991
"ENSMUSG00000036875","Dna2",80.4633744036011,0.206512214771742,0.634031979944728,0.325712615931053,0.744641798187683,0.904045067742991
"ENSMUSG00000056592","Zfp175",60.4283896878729,0.168906029636381,0.518328678066618,0.325866649451861,0.744525249459828,0.904045067742991
"ENSMUSG00000030731","Syt3",67.2211993051003,0.135178849479937,0.415152247281664,0.325612712842244,0.744717392509012,0.904045067742991
"ENSMUSG00000097059","ENSMUSG00000097059",264.448488130189,-0.0773089264974761,0.237310343227884,-0.325771415800609,0.744597306857037,0.904045067742991
"ENSMUSG00000054469","Lclat1",783.580915361651,0.0616555103643865,0.189168398047917,0.325929230255304,0.744477899664816,0.904045067742991
"ENSMUSG00000019795","Pcmt1",876.117341833106,0.050935719593562,0.156409549379648,0.325656072762714,0.744684582773317,0.904045067742991
"ENSMUSG00000088609","ENSMUSG00000088609",127.059623624828,0.0887175926446734,0.272565557834128,0.325490840991227,0.744809613406453,0.904094299736371
"ENSMUSG00000034648","Lrrn1",17.2262743382775,-0.335016476691098,1.03029264210175,-0.325166329449543,0.745055190371748,0.904141524016312
"ENSMUSG00000026987","Baz2b",3651.23998554826,-0.0651541316586447,0.200283062331902,-0.325310242913471,0.744946279391979,0.904141524016312
"ENSMUSG00000032388","Spg21",609.837716068692,0.0608943969236673,0.187237752410663,0.32522499410327,0.745010793459088,0.904141524016312
