"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000081406","Rps6-ps4",273.631683910299,-0.0209503908287967,0.155605139669644,-0.13463816730781,0.89289796319587,0.920720537335023
"ENSMUSG00000105957","ENSMUSG00000105957",9.83382160707418,-0.0771961521627781,0.575739107905936,-0.134081828214787,0.893337868866097,0.9210335319802
"ENSMUSG00000001229","Dpp9",453.210978995502,-0.0279589957490386,0.208642330636745,-0.134004425965296,0.893399074589849,0.921044145110837
"ENSMUSG00000038855","Itpkb",2201.69477160463,0.0266496187408181,0.199183381891142,0.133794388305861,0.893565164781701,0.921162880851658
"ENSMUSG00000104371","ENSMUSG00000104371",14.2007093049473,-0.250847240028221,1.88022288837452,-0.133413565795427,0.893866317361151,0.921420828910574
"ENSMUSG00000029440","Psmd9",119.814968123785,0.0223821034983754,0.168179204453166,0.133084845841379,0.894126279799396,0.921636290117422
"ENSMUSG00000082044","ENSMUSG00000082044",5.37395771303144,-0.108262861789627,0.814694209137232,-0.13288772716855,0.894282173117823,0.921744461820564
"ENSMUSG00000097033","ENSMUSG00000097033",8.32654710808912,-0.177524084274462,1.3431512152193,-0.132169842280548,0.894849954196719,0.922277133331786
"ENSMUSG00000030423","Pop4",61.6046267513983,0.0365569765923048,0.276848014493558,0.132047096885196,0.894947039943596,0.92232464963083
"ENSMUSG00000035958","Tdp2",82.846193748308,0.0223600972053727,0.170073269529309,0.131473318924579,0.895400891760814,0.922739819586721
"ENSMUSG00000004788","Eif2b2",137.441991593949,0.0196478118217456,0.149695845191846,0.131251550746552,0.895576317040215,0.922868030962322
"ENSMUSG00000102994","ENSMUSG00000102994",6.96017765837954,0.103028118765837,0.788189448183602,0.130714917591535,0.89600083106987,0.92321097472677
"ENSMUSG00000018340","Anxa6",652.704455151474,-0.0155689810844256,0.119118306862838,-0.130701833282041,0.896011182038175,0.92321097472677
"ENSMUSG00000097716","1700026J14Rik",8.11195179080447,0.164446005054685,1.2591952986125,0.130596107876107,0.896094821822255,0.923244570965682
"ENSMUSG00000067818","Myl9",69.4114769866132,0.0672987744002667,0.5181038675299,0.129894367940388,0.896650000270056,0.923748007265367
"ENSMUSG00000031060","Rbm10",461.752402169365,0.0220999214210606,0.170196558112308,0.129849402750421,0.896685576009458,0.923748007265367
"ENSMUSG00000027684","Mecom",198.583150782268,-0.070830146123037,0.546604355981027,-0.129582110621701,0.896897057553193,0.923913259776495
"ENSMUSG00000041459","Tardbp",1022.82270263948,0.0139030948933911,0.107653888467646,0.12914623978092,0.89724193428614,0.924215898944972
"ENSMUSG00000068303","Spr-ps1",6.75596762662177,-0.165081996265002,1.28176333679969,-0.128792883620138,0.897521536679609,0.924451270785174
"ENSMUSG00000022528","Hes1",61.0657934917758,-0.037297394835672,0.29047875714395,-0.128399732918125,0.897832642508406,0.924719062659811
"ENSMUSG00000091694","Apol11b",9.52206727379689,-0.101674825742359,0.794491737941059,-0.127974679769297,0.898169010871168,0.924960185328758
"ENSMUSG00000023939","Mrpl14",38.8646184490114,-0.0461742186693466,0.360796937313206,-0.127978410829089,0.898166058194897,0.924960185328758
"ENSMUSG00000067103","AY702103",10.7124575884362,0.140570800196807,1.1015933998127,0.127606792325288,0.898460155583969,0.925207347146493
"ENSMUSG00000039376","Synpo2l",10.8908959219913,0.0937476653682179,0.735784928199013,0.127411777239967,0.898614495320372,0.925260946775234
"ENSMUSG00000022704","Qtrt2",75.8654775633509,0.0286338453012815,0.224733833999624,0.127412258277627,0.898614114610613,0.925260946775234
"ENSMUSG00000034664","Itga2b",26.4951983241212,0.064495787307616,0.507995660497264,0.126961295780524,0.898971032081817,0.925530989810114
"ENSMUSG00000010406","Mrpl52",357.259796209497,-0.0296763270856448,0.233761825670925,-0.126951126431658,0.898979080921084,0.925530989810114
"ENSMUSG00000036398","Ppp1r11",242.567906092057,0.0260271191319974,0.205443176631244,0.126687678601827,0.899187598306949,0.925692985885791
"ENSMUSG00000051490","Foxd4",11.0298212176651,0.125850424630567,0.999578695927676,0.125903468274471,0.899808337239619,0.926279311995103
"ENSMUSG00000106404","ENSMUSG00000106404",13.6979853665086,0.112964564689766,0.899772903954194,0.125547862347627,0.900089836083725,0.926516371242712
"ENSMUSG00000083107","Gm5303",14.848417213103,-0.130005111689934,1.03727756873138,-0.125333002090206,0.900259926277125,0.926586011621976
"ENSMUSG00000096945","ENSMUSG00000096945",6.62662389988703,-0.126697385597285,1.01042743113218,-0.125389891142723,0.900214890652944,0.926586011621976
"ENSMUSG00000083953","ENSMUSG00000083953",17.6729797749765,0.0680429029860915,0.543572368167012,0.12517726612105,0.900383214672652,0.926660185268116
"ENSMUSG00000083623","Gm7224",6.75655392748359,-0.157909234084025,1.26251351922502,-0.125075281713384,0.900463951941658,0.926690560019144
"ENSMUSG00000083061","ENSMUSG00000083061",3.45435471234404,0.234068501584612,1.87626013153265,0.124752691618198,0.900719341319689,0.9267763622778
"ENSMUSG00000100334","ENSMUSG00000100334",9.33592093705353,-0.16385062405146,1.31384115368376,-0.124711136952936,0.90075224022611,0.9267763622778
"ENSMUSG00000106047","ENSMUSG00000106047",16.0223287807949,0.101176815830896,0.810550323143595,0.124824841767377,0.900662220316436,0.9267763622778
"ENSMUSG00000074671","Tspyl3",62.7653355021156,-0.0427616488406459,0.342402977378075,-0.124886907141082,0.900613083803799,0.9267763622778
"ENSMUSG00000020542","Myocd",9.29218445403485,-0.104376471302481,0.837792333764732,-0.124585135356218,0.900851996968564,0.92682628964731
"ENSMUSG00000053091","Lins1",65.6695134511005,-0.0313630837771786,0.252143486897923,-0.124385857287186,0.9010097706338,0.926935897670519
"ENSMUSG00000072707","Or2t1",10.9413994649417,0.19768005328067,1.59015308462613,0.124315108521233,0.901065785225332,0.926940812038638
"ENSMUSG00000104719","ENSMUSG00000104719",9.44476342620624,0.146152200293747,1.17925240662606,0.12393631717225,0.901365697666197,0.927196613207435
"ENSMUSG00000020386","Sar1b",162.125280011099,0.028674716936599,0.231492528010605,0.123868866019233,0.901419104376436,0.927198829729025
"ENSMUSG00000094708","Gm10359",14.763410369762,-0.395563246394159,3.19932926484532,-0.12363942990822,0.901600771443131,0.927332966978093
"ENSMUSG00000028836","Slc30a2",5.28398561081467,-0.114488986796589,0.928918322409763,-0.123249788527786,0.901909300533198,0.927597564294832
"ENSMUSG00000103991","ENSMUSG00000103991",6.84980988580848,0.0963351713590048,0.786786878727681,0.122441253106291,0.902549569019971,0.928150537354496
"ENSMUSG00000079481","Nhsl2",1458.70649179203,-0.032308905586009,0.263752419653156,-0.122497096438002,0.902505345382974,0.928150537354496
"ENSMUSG00000106386","ENSMUSG00000106386",18.7833217155168,-0.0703411700837048,0.575835950207826,-0.122154877718763,0.90277636111788,0.9283309923824
"ENSMUSG00000100302","ENSMUSG00000100302",10.9006358829759,0.0811071150581423,0.673527358815647,0.120421411241206,0.904149331101896,0.929689982321496
"ENSMUSG00000063767","S100a7a",8.67032162042451,0.11579741513142,0.96406188601067,0.120114088951898,0.904392771825223,0.929781760248344
"ENSMUSG00000097644","ENSMUSG00000097644",4.94702344234977,0.112515079694183,0.936728361111084,0.12011494939763,0.904392090223538,0.929781760248344
"ENSMUSG00000052117","D630039A03Rik",9.14013669602144,0.100997867254515,0.840021746972587,0.120232443527217,0.904299017965512,0.929781760248344
"ENSMUSG00000086662","BC046251",8.27348448873324,0.125995929024135,1.05211678548827,0.119754699061913,0.904677468511911,0.930021598070746
"ENSMUSG00000085041","BB031773",10.2624804830492,0.132839053850704,1.11021118854178,0.119652058294586,0.904758779356194,0.930052336913058
"ENSMUSG00000103445","ENSMUSG00000103445",4.76764642861599,-0.126152911322753,1.05605437403659,-0.119456833307318,0.904913437118,0.930158465392144
"ENSMUSG00000039246","Lyplal1",14.1042988816117,0.0381414340615178,0.32049991626607,0.119006065604878,0.905270550277289,0.930433839489519
"ENSMUSG00000040433","Zbtb38",886.766722107196,-0.0241473801684571,0.202938196303953,-0.118988838021848,0.905284198921813,0.930433839489519
"ENSMUSG00000097086","ENSMUSG00000097086",6.5470815516233,0.0880261342481022,0.742958289015697,0.118480587065962,0.905686876023392,0.930794823276668
"ENSMUSG00000037536","Fbxo34",362.754758128874,0.0316548527744658,0.26791702213959,0.118151704291387,0.905947456219078,0.931009738153791
"ENSMUSG00000097310","A930038B10Rik",5.7857756997528,-0.15441235362548,1.30819394500659,-0.118034756402043,0.906040118740079,0.931052075440317
"ENSMUSG00000069554","ENSMUSG00000069554",4.20521409571018,0.174605381918694,1.49931400967812,0.11645684679234,0.907290484598554,0.932178109772401
"ENSMUSG00000105322","ENSMUSG00000105322",12.5602225841045,0.0767618067367462,0.659064866142364,0.116470791693158,0.907279433380584,0.932178109772401
"ENSMUSG00000022949","Clic6",174.552799047493,-0.0452154541669919,0.387860946368594,-0.116576455016491,0.90719569665867,0.932178109772401
"ENSMUSG00000081152","ENSMUSG00000081152",17.1183887842403,-0.0807073180435754,0.695098029046327,-0.116109260379152,0.907565949734763,0.932355229792822
"ENSMUSG00000093751","Gm3307",9.99394346099218,0.0778803866275117,0.670631195521661,0.116129978962478,0.90754952977248,0.932355229792822
"ENSMUSG00000001240","Ramp2",255.328454439585,0.0583224275320657,0.503178425680786,0.115908044851401,0.907725419804315,0.932466104689107
"ENSMUSG00000101548","ENSMUSG00000101548",15.7386937113344,0.13095347718818,1.13785292663997,0.115088228120025,0.908375190501386,0.933080602507414
"ENSMUSG00000101615","ENSMUSG00000101615",7.47725777922125,0.121412252795476,1.05774474232497,0.114784075909096,0.908616271206634,0.933169285404441
"ENSMUSG00000035834","Polr3g",41.8516484561304,0.0270739647264344,0.235821761444966,0.114806897211446,0.908598182025018,0.933169285404441
"ENSMUSG00000041777","Cir1",348.744131602999,0.0144352463549866,0.125657563432933,0.114877656072737,0.908542095698457,0.933169285404441
"ENSMUSG00000084828","ENSMUSG00000084828",7.55190939777578,0.0991414613469109,0.865066291264928,0.114605623115823,0.908757722479242,0.933261577961624
"ENSMUSG00000004044","Cavin1",943.02128146764,-0.0562812261293534,0.491616140512163,-0.114482055187854,0.908855670753936,0.933309186558974
"ENSMUSG00000074519","Zfp971",127.128921330918,-0.0272804521940412,0.23872213021841,-0.114277013903495,0.909018203362974,0.933370129805299
"ENSMUSG00000040225","Prrc2c",5497.14710750771,0.0202317242584503,0.176961492539247,0.114328399744726,0.908977470355227,0.933370129805299
"ENSMUSG00000042607","Asb4",31.2894462829608,-0.0655059824581876,0.575045200705651,-0.113914492943865,0.909305576647547,0.933612212663495
"ENSMUSG00000050612","Txndc2",8.61319510041365,0.0972684775327518,0.855277789255029,0.113727351224069,0.90945393004298,0.933711540117335
"ENSMUSG00000029434","Vps33a",1021.43552941283,0.0220332013281432,0.193897247987667,0.113633388595307,0.909528418499743,0.933735025483988
"ENSMUSG00000027007","Itprid2",2407.50520912075,0.0204054732916605,0.179696923281856,0.113554939722893,0.909590609104275,0.933745883748819
"ENSMUSG00000029718","Pcolce",31.8209414166575,0.0444285228790164,0.391865286092332,0.113377031484611,0.909731648504168,0.933837678908812
"ENSMUSG00000022986","Krt75",5.27104739150074,-0.145454775167703,1.28808086071374,-0.112923636709504,0.910091096803477,0.93415364722109
"ENSMUSG00000070427","Il18bp",26.1948955491462,0.0524406787037355,0.465024699246214,0.112769663178622,0.910213170163225,0.934225942438608
"ENSMUSG00000054580","Pla2r1",15.6389955769875,0.0934648788009753,0.829841975565367,0.112629731386266,0.910324112784488,0.934286805717602
"ENSMUSG00000040464","Gtpbp10",83.8612284619306,0.0312250203312288,0.278239541104718,0.112223518653221,0.910646181769883,0.934564333696332
"ENSMUSG00000041375","Ccdc9",475.375507528359,-0.0180691146178997,0.161207034988468,-0.112086390145394,0.910754908511747,0.934622896924727
"ENSMUSG00000102917","ENSMUSG00000102917",7.16242645631632,0.054935448931186,0.491252907479536,0.111827224011849,0.910960401267107,0.934780749819809
"ENSMUSG00000104823","ENSMUSG00000104823",7.32462646225957,-0.089939438665546,0.808146603368358,-0.111290993850222,0.911385596907377,0.935164019831623
"ENSMUSG00000094622","Gm3055",14.767720502352,0.0560888269173522,0.505004733146824,0.111065943021657,0.911564055143184,0.935294085843656
"ENSMUSG00000071089","Trim75",6.34140674891191,-0.148794583428677,1.34056349054851,-0.110994059198044,0.911621057697048,0.935299526728141
"ENSMUSG00000044581","Spata31h1",8.1527052594666,0.130525859835404,1.18285185372877,0.110348442557655,0.912133040204343,0.935720943672114
"ENSMUSG00000024370","Cdc23",282.154990559222,-0.0129346919018514,0.117219767762735,-0.110345653712884,0.912135251874287,0.935720943672114
"ENSMUSG00000104735","ENSMUSG00000104735",35.798328358332,-0.0574830834468899,0.522374808949966,-0.110041836746373,0.912376195442444,0.935915046027969
"ENSMUSG00000010492","Uckl1os",9.74750832556842,0.107817140688778,0.981232135224401,0.10987934130808,0.912505066572089,0.93599416903984
"ENSMUSG00000045826","Ptprcap",24.0316866587578,0.0942187222423875,0.859024868726017,0.109681018178344,0.912662354878934,0.936102430100623
"ENSMUSG00000015671","Psma2",302.312387597386,0.0200261771894997,0.183850542956565,0.108926396775619,0.913260869613476,0.936663211756754
"ENSMUSG00000072423","Psmb11",10.7359751821373,-0.145756487335474,1.34488285842187,-0.108378574700929,0.913695395928448,0.937055748738183
"ENSMUSG00000078657","Crnn",8.54223149446808,0.132689695127195,1.2279105859251,0.108061365907378,0.913947014182487,0.937216620893664
"ENSMUSG00000015659","Serac1",98.5078723464747,0.0284942392358423,0.263712963268857,0.108050203079293,0.91395586898491,0.937216620893664
"ENSMUSG00000064284","Cdpf1",36.5993902113361,-0.038784741855495,0.359755628938918,-0.107808575420734,0.914147540339147,0.937360038104376
"ENSMUSG00000045350","Fam186a",27.4775487656038,0.0951916082525068,0.884322796510063,0.107643508262114,0.91427848288022,0.937441171717641
"ENSMUSG00000026114","Cnga3",13.5198746190814,-0.110417298177213,1.03412525276357,-0.106773621359828,0.914968574922864,0.938095578856873
"ENSMUSG00000032563","Mrpl3",249.570317368973,0.0107169228006317,0.100558434431499,0.106574081639389,0.915126881308812,0.938204715502534
"ENSMUSG00000074473","ENSMUSG00000074473",20.2906647377284,-0.106687747960918,1.00193514631465,-0.106481690310336,0.915200181827463,0.938226695157286
"ENSMUSG00000049580","Tsku",10.7458710055218,0.0587687147264302,0.552626526288059,0.106344360849223,0.915309136249144,0.938285221208254
"ENSMUSG00000021022","Ppp2r3c",95.8005222226574,0.0166456389826617,0.156741269735947,0.106198188969016,0.915425107815741,0.938350933508672
"ENSMUSG00000030929","Eri2",60.1414258157059,-0.0230385759848064,0.217159781930977,-0.106090436175374,0.915510599148114,0.938385396554591
"ENSMUSG00000054000","Tusc1",21.5829242839951,0.0445098846281929,0.422195190615852,0.105424897340178,0.916038660924776,0.93887345843239
"ENSMUSG00000105922","ENSMUSG00000105922",5.90949732630788,-0.122532606951602,1.17087275259714,-0.104650660526355,0.916653014085395,0.939449902437054
"ENSMUSG00000071104","Ccdc110",8.24491088264914,0.112809090437462,1.08374275314729,0.104092128976046,0.917096237093884,0.939850904960372
"ENSMUSG00000106749","ENSMUSG00000106749",12.2191498316415,-0.0819417186214924,0.789100556056182,-0.103841922290647,0.917294797107784,0.939947899998692
"ENSMUSG00000037563","Rps16",1093.680099955,-0.0260273074239903,0.250511089258603,-0.103896827485837,0.917251224782927,0.939947899998692
"ENSMUSG00000074734","ENSMUSG00000074734",7.00893894250561,0.148123247001113,1.43127851552457,0.10349016309158,0.91757395629036,0.940180700229321
"ENSMUSG00000035559","Mpv17l2",44.5597929369093,-0.0283985350578244,0.274714004179364,-0.103374908544097,0.917665425521198,0.940221170816333
"ENSMUSG00000015016","Acsf3",120.955250580158,0.0235995769689143,0.229180938869417,0.10297355916829,0.917983956103054,0.940494266047137
"ENSMUSG00000096641","ENSMUSG00000096641",14.8035619689507,-0.137145613076266,1.33325434427473,-0.102865303732328,0.918069875191774,0.940529028376147
"ENSMUSG00000086825","ENSMUSG00000086825",9.94247638441857,-0.056643292994922,0.551607129790504,-0.102687746288622,0.918210799274089,0.940581337765858
"ENSMUSG00000026566","Mpzl1",212.46748794975,0.0399958482710768,0.389557467638645,0.10266995653688,0.918224918815036,0.940581337765858
"ENSMUSG00000090257","Gm4524",9.00667663093599,0.0736809200804192,0.719341003187149,0.102428361172191,0.918416673094886,0.940691535996786
"ENSMUSG00000037280","Galnt6",119.513843717043,-0.0265726168862145,0.25948962225034,-0.102403389606768,0.918436493301157,0.940691535996786
"ENSMUSG00000039264","Gimap3",17.4355415771106,-0.0830599408122074,0.812205641550214,-0.102264668654203,0.918546598570217,0.940751048162013
"ENSMUSG00000025212","Sfxn3",291.968062373887,-0.0157417827032634,0.155259584750225,-0.101390086342097,0.919240805873085,0.941408741525615
"ENSMUSG00000026172","Bcs1l",48.1545681900563,0.0194395809992018,0.191917671432879,0.101291250847635,0.919319261286176,0.941435795082543
