"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000119632","IFI27L2",646.421935899212,0.020120477052385,0.482068784752842,0.0417377720540458,0.966707742439312,0.985849579783326
"ENSG00000085465","OVGP1",64.4466115321543,0.0187371668316476,0.450841448150947,0.0415604352893795,0.966849114037559,0.985849579783326
"ENSG00000272636","DOC2B",2274.91793163486,-0.0114392970421219,0.275100004178053,-0.0415823223132998,0.966831665802449,0.985849579783326
"ENSG00000172775","PSME3IP1",3559.80646143072,-0.00933447347725687,0.224840874440603,-0.0415159098650578,0.966884609550643,0.985849579783326
"ENSG00000099901","RANBP1",1473.31240612932,0.00752628247551762,0.180443769609059,0.0417098495105912,0.966730002021606,0.985849579783326
"ENSG00000148737","TCF7L2",772.798244651159,-0.0120535419490723,0.29204231636522,-0.0412732719665137,0.967078040788881,0.9859909099047
"ENSG00000215014","SSU72-AS1",78.8525963144775,-0.0152156129453033,0.370415718091155,-0.0410771255164689,0.967234410402293,0.986094439717472
"ENSG00000183878","UTY",1075.24721092237,0.0564575149075959,1.37870506559822,0.0409496681461013,0.967336021174578,0.986142134378845
"ENSG00000161929","SCIMP",93.0298532496147,0.0256656781779271,0.631484219223825,0.0406434197349754,0.967580168793549,0.986162039694758
"ENSG00000112339","HBS1L",3676.33723785864,-0.0106698089024265,0.262924289349087,-0.0405812978665509,0.96762969401385,0.986162039694758
"ENSG00000159905","ZNF221",322.222844225766,-0.0103639185715845,0.255040992121735,-0.0406362855059693,0.967585856385979,0.986162039694758
"ENSG00000174238","PITPNA",6624.95716750797,0.00972309181890904,0.238664225702272,0.0407396281964704,0.967503469073529,0.986162039694758
"ENSG00000138286","FAM149B1",1526.04128124161,-0.0094515094641294,0.231773836764764,-0.0407790180119515,0.967472066643523,0.986162039694758
"ENSG00000212694","LINC01089",199.72723647271,0.0216173453735245,0.536662316543318,0.0402810942880497,0.967869026117476,0.986201490752124
"ENSG00000103496","STX4",742.50688874038,-0.0133480631896566,0.33041676978653,-0.0403976565665245,0.967776098514856,0.986201490752124
"ENSG00000124279","FASTKD3",236.267298773313,0.0124425962524233,0.309074211659059,0.0402576332254753,0.967887730165489,0.986201490752124
"ENSG00000122566","HNRNPA2B1",8146.33930991606,0.0113234736809991,0.280361278825698,0.0403888644267419,0.967783107906796,0.986201490752124
"ENSG00000176148","TCP11L1",3019.7838944236,0.0122628395157819,0.305146028810485,0.0401867904477887,0.967944208819229,0.986203168856435
"ENSG00000141480","ARRB2",2102.63052402592,0.0114787901945261,0.28630979138724,0.0400922027112958,0.968019618140349,0.986224133446942
"ENSG00000243649","CFB",168.048744298472,-0.0191180658052785,0.480880071879412,-0.0397564110539242,0.968287327675269,0.986353621416527
"ENSG00000103343","ZNF174",428.550460334172,-0.0112050287559341,0.281661435305119,-0.0397819060454475,0.968267001695155,0.986353621416527
"ENSG00000125845","BMP2",176.527031541768,0.0102585680030538,0.258230350059726,0.039726422555215,0.968311236147649,0.986353621416527
"ENSG00000260572","ENSG00000260572",89.9227367898323,0.017847613342221,0.450587343475242,0.0396096641431776,0.96840432261481,0.986392578239323
"ENSG00000164241","C5orf63",113.522112137768,-0.0289347153783293,0.736213471417234,-0.0393020727026756,0.968649554116968,0.986586493026094
"ENSG00000198874","TYW1",634.516066332446,-0.0113737684791176,0.291828173461073,-0.0389741961655897,0.968910961454859,0.986796860290323
"ENSG00000162989","KCNJ3",3394.65450523959,0.0242206669680772,0.623281019736838,0.0388599463181209,0.96900205063902,0.986833751361384
"ENSG00000167136","ENDOG",567.884686279127,-0.0121025812028658,0.312227190087394,-0.0387620988405213,0.969080062853825,0.986857321395589
"ENSG00000106852","LHX6",822.948290806975,0.019522090737584,0.509550032997834,0.0383124118798104,0.969438594803587,0.986998899928525
"ENSG00000161082","CELF5",6397.603945632,-0.0173318319000172,0.45208826943858,-0.0383372740937086,0.969418772189982,0.986998899928525
"ENSG00000177042","TMEM80",241.700074634682,0.0113586824832706,0.295491104491007,0.0384400149806077,0.969336857203408,0.986998899928525
"ENSG00000165487","MICU2",1092.86650684129,0.00794995921674481,0.20674763360648,0.0384524798570446,0.969326919018547,0.986998899928525
"ENSG00000273487","ENSG00000273487",192.212491567763,-0.0125626507110872,0.330770607606158,-0.037979948708276,0.969703669104868,0.987212893672959
"ENSG00000270898","ENSG00000270898",119.501388023254,0.0270696560681503,0.715582033272059,0.0378288649092712,0.969824129968562,0.987223770536791
"ENSG00000100918","REC8",313.149885372676,0.00865041587017796,0.228663580887985,0.0378303175196732,0.969822971782174,0.987223770536791
"ENSG00000276600","RAB7B",133.946398924321,0.0198130712825088,0.524795652398868,0.0377538784704909,0.969883917780962,0.987228757510378
"ENSG00000142609","CFAP74",223.117776753265,0.0174143064404675,0.462501271023496,0.037652450990957,0.969964787701003,0.98725520183296
"ENSG00000183098","GPC6",396.009288815184,0.0138816137741522,0.369720032866294,0.0375462851350886,0.970049435942955,0.987285488618719
"ENSG00000270964","MAP2K5-DT",38.3227192787572,-0.0262737326284265,0.718243949476917,-0.0365805136925429,0.970819480950931,0.987311520240698
"ENSG00000244041","LINC01011",146.029985752234,-0.0246803166914217,0.675241313505327,-0.0365503653253986,0.970843519791893,0.987311520240698
"ENSG00000051620","HEBP2",517.002005333323,-0.0172873263414463,0.462664014967346,-0.0373647523520203,0.970194176582558,0.987311520240698
"ENSG00000173276","ZBTB21",1373.50346631113,-0.0164331086861489,0.44572160368202,-0.0368685487766313,0.970589817130178,0.987311520240698
"ENSG00000137767","SQOR",190.292179604463,0.0163653435142107,0.441684171036271,0.0370521394864902,0.970443432956931,0.987311520240698
"ENSG00000113319","RASGRF2",9343.50513349419,-0.0156392262135665,0.422795785138292,-0.0369900239389829,0.9704929600417,0.987311520240698
"ENSG00000116774","OLFML3",760.164253740314,0.014860390438015,0.406468115554908,0.0365597936697389,0.970836002086045,0.987311520240698
"ENSG00000168026","TTC21A",137.246545306565,-0.0118262887208516,0.31998874561437,-0.0369584520797613,0.970518133527582,0.987311520240698
"ENSG00000103111","MON1B",2426.76796771039,-0.0107957134797317,0.295254278648271,-0.0365641220481428,0.970832550847282,0.987311520240698
"ENSG00000138050","THUMPD2",248.860860293758,0.0103757397793515,0.283015026144455,0.036661444873445,0.970754950496501,0.987311520240698
"ENSG00000075292","ZNF638",8793.13963682335,0.010159398108653,0.272349960616425,0.0373027339003784,0.97024362567431,0.987311520240698
"ENSG00000062582","MRPS24",1025.26040799346,0.0093595228223885,0.254872341433845,0.0367223951007562,0.970706351976194,0.987311520240698
"ENSG00000182359","KBTBD3",805.640525742977,-0.00911297024303899,0.244705451117079,-0.0372405690246717,0.970293191628976,0.987311520240698
"ENSG00000151491","EPS8",1321.25131298177,0.00771943763290177,0.208854226644646,0.0369608877776555,0.970516191448747,0.987311520240698
"ENSG00000171132","PRKCE",8578.02528799314,0.0173234006127371,0.477636297511859,0.0362690203884829,0.971067851828641,0.987434391227745
"ENSG00000186314","PRELID2",462.190168431532,-0.0172972005815037,0.478464960401325,-0.0361514468415727,0.971161600465558,0.987434391227745
"ENSG00000078369","GNB1",27667.8006819764,-0.0137067180133403,0.379441235993254,-0.0361234275907324,0.971183942000378,0.987434391227745
"ENSG00000120802","TMPO",1171.81428593991,0.0111498699311584,0.308253112104294,0.0361711512173995,0.971145888924181,0.987434391227745
"ENSG00000099385","BCL7C",575.186630493388,-0.0109709194903405,0.304846295952052,-0.035988364090427,0.971291637055888,0.987435651133343
"ENSG00000151612","ZNF827",2201.02795730222,-0.00935551164594225,0.260488064970474,-0.0359153178361653,0.971349881880476,0.987435651133343
"ENSG00000131236","CAP1",5518.41042104141,0.00712265172271016,0.198168657398946,0.0359423726042162,0.971328309227121,0.987435651133343
"ENSG00000113211","PCDHB6",142.052075576592,-0.0190160989019533,0.530967677207528,-0.0358140423951284,0.97143063603849,0.98744954097376
"ENSG00000143951","WDPCP",764.717291980292,-0.0107255529633728,0.299927567600469,-0.035760477268499,0.971473347466401,0.98744954097376
"ENSG00000157782","CABP1",4603.99204822091,0.0199339570754862,0.563661890090766,0.0353650963918747,0.971788616336265,0.987670613162725
"ENSG00000226950","DANCR",494.854984350772,0.0174703859923575,0.495176710575939,0.0352811140330848,0.971855582772929,0.987670613162725
"ENSG00000109971","HSPA8",50766.2542727697,0.0168882102800616,0.478155039014134,0.035319527981723,0.971824951967058,0.987670613162725
"ENSG00000062096","ARSF",113.89810785419,-0.0108865734133123,0.309873958076935,-0.0351322630687456,0.971974275076124,0.987735426381105
"ENSG00000260838","ENSG00000260838",105.393014428907,-0.0195133075790401,0.556944752434388,-0.0350363433603568,0.972050760842523,0.987738364368501
"ENSG00000260081","ENSG00000260081",65.3188513509139,-0.0185467424851725,0.530585148514686,-0.034955261256543,0.972115415397755,0.987738364368501
"ENSG00000115165","CYTIP",72.8228813334097,0.0178258214808672,0.510446377084749,0.0349220256644267,0.972141917383031,0.987738364368501
"ENSG00000153993","SEMA3D",607.904190129201,0.0178323503089743,0.515836744503638,0.0345697558364778,0.972422818424676,0.987764491170818
"ENSG00000186280","KDM4D",91.7258190008723,-0.0175966999628095,0.509378670207121,-0.0345454197280276,0.972442224238946,0.987764491170818
"ENSG00000215375","MYL5",204.796414963492,0.0119696923828108,0.344525035869126,0.0347425909197428,0.972284998769375,0.987764491170818
"ENSG00000136147","PHF11",397.783414342068,-0.0114369550300881,0.330081428204243,-0.0346488897976148,0.972359716462116,0.987764491170818
"ENSG00000181396","OGFOD3",467.709910336107,0.010393053303751,0.299487086371846,0.0347028428826708,0.972316694001765,0.987764491170818
"ENSG00000244005","NFS1",1157.85852777811,-0.0112256340789182,0.326005015800908,-0.0344339305680307,0.972531126826141,0.987799008758469
"ENSG00000174501","ANKRD36C",1909.52207459893,0.0145489163442008,0.424357623228208,0.0342845645932388,0.972650233304426,0.987846082832233
"ENSG00000282608","ADORA3",275.190953849633,0.0131959885090664,0.385418734514815,0.034238056760988,0.972687319412812,0.987846082832233
"ENSG00000176853","FAM91A1",1710.77537748368,0.00992950288500793,0.295548387047482,0.033596877263325,0.973198612446985,0.988309538900767
"ENSG00000186141","POLR3C",869.565749312786,0.00798764960317868,0.238343951516293,0.0335131206492255,0.973265402944657,0.988321563762567
"ENSG00000149573","MPZL2",42.2388615747713,0.0274548246332286,0.83782300714058,0.0327692417124347,0.973858606591271,0.988851838837056
"ENSG00000189419","SPATA41",38.6795389550073,0.0193498730089002,0.591370352073949,0.0327203975326794,0.973897557720428,0.988851838837056
"ENSG00000106462","EZH2",100.224208575708,0.0165172540461616,0.508135147872648,0.0325056318487562,0.974068824838668,0.988872693711935
"ENSG00000142871","CCN1",601.231493789613,-0.0118870857761256,0.364475021632525,-0.0326142672902028,0.97398219223119,0.988872693711935
"ENSG00000153201","RANBP2",12846.0405060393,-0.00827827243290059,0.254811653764635,-0.0324878093705521,0.974083037612274,0.988872693711935
"ENSG00000150995","ITPR1",15174.6123948006,-0.0177332532572947,0.551696436262517,-0.0321431354123458,0.974357904083082,0.988996788356684
"ENSG00000105642","KCNN1",2153.8155999715,-0.0162345630045813,0.505314049974139,-0.032127669922125,0.974370237389105,0.988996788356684
"ENSG00000118482","PHF3",7055.61004741529,-0.00856441782728486,0.265571315624022,-0.0322490318924721,0.974273454697531,0.988996788356684
"ENSG00000272195","ENSG00000272195",66.942962174645,-0.0165685795814143,0.519333804960135,-0.0319035260619826,0.974548986681779,0.98912038458751
"ENSG00000175356","SCUBE2",171.095655601854,0.0103957046351514,0.327237231718343,0.0317680985765675,0.974656987437142,0.98912038458751
"ENSG00000153944","MSI2",5479.72420719616,-0.00957085724875321,0.301137108304598,-0.0317823907609299,0.974645589679317,0.98912038458751
"ENSG00000064270","ATP2C2",185.737591846157,0.0138118312467413,0.442755529042008,0.0311951637885269,0.975113896776663,0.989183476533426
"ENSG00000205356","TECPR1",1988.23146500797,0.0134928657008074,0.42968203627047,0.0314019776528756,0.974948963991542,0.989183476533426
"ENSG00000123178","SPRYD7",1158.04589410894,-0.0132049245658088,0.422329912454582,-0.0312668465490918,0.975056730095039,0.989183476533426
"ENSG00000101542","CDH20",2283.78707410536,-0.0107583968014261,0.345078723116692,-0.0311766448660123,0.975128665555507,0.989183476533426
"ENSG00000138356","AOX1",156.206655250272,-0.00973002712054849,0.311287823482986,-0.0312573328814459,0.975064317195159,0.989183476533426
"ENSG00000132661","NXT1",145.562400419172,0.00954221844225774,0.306445002496064,0.0311384371242285,0.975159136128887,0.989183476533426
"ENSG00000170776","AKAP13",3471.90773211016,-0.00879448849802967,0.281504222293348,-0.0312410536026176,0.975077299839995,0.989183476533426
"ENSG00000113621","TXNDC15",1882.47327025597,-0.00834551949036443,0.264338994810765,-0.0315712764828315,0.974813950012658,0.989183476533426
"ENSG00000187695","ENSG00000187695",50.1404290187811,-0.0177264889102692,0.571462114300815,-0.0310195347454618,0.975253960694348,0.989223874185007
"ENSG00000144792","ZNF660",303.484559389506,0.016211527479923,0.528584007935257,0.0306697274918476,0.975532933762003,0.98940037967561
"ENSG00000116212","LRRC42",340.909535879246,-0.00828536658855748,0.270203918221115,-0.0306633843176817,0.975537992503462,0.98940037967561
"ENSG00000103534","TMC5",63.6187445548614,-0.0227554856067787,0.753135278311994,-0.0302143403211448,0.975896111830841,0.989506326799541
"ENSG00000160606","TLCD1",188.731518186233,0.0143087784048407,0.471664943451738,0.0303367434944946,0.975798492978079,0.989506326799541
"ENSG00000103248","MTHFSD",282.99351502825,0.0101964450541622,0.337770639811174,0.0301874818363799,0.975917532030305,0.989506326799541
"ENSG00000087365","SF3B2",5468.37640384456,-0.00823820059874577,0.272410904977068,-0.0302418164920353,0.97587419903185,0.989506326799541
"ENSG00000135945","REV1",1629.12459381288,0.00693391847178656,0.227814771633037,0.0304366500121234,0.975718815903632,0.989506326799541
"ENSG00000175066","GK5",762.62436450285,-0.0121649851980606,0.40546612957652,-0.0300024695299854,0.97606508365848,0.989584061890876
"ENSG00000185164","NOMO2",9021.81009093897,0.0116225362360505,0.388020942162978,0.0299533735763383,0.976104238963974,0.989584061890876
"ENSG00000184271","POU6F1",2124.9248586853,0.00980718984796338,0.33095962616638,0.029632586794841,0.9763600762146,0.989731856551643
"ENSG00000177058","SLC38A9",662.067475522752,-0.00922048582895869,0.311073795230021,-0.029640831115783,0.976353501086421,0.989731856551643
"ENSG00000145214","DGKQ",872.682174732892,0.00959127066784399,0.328446835276568,0.0292018970429954,0.976703568258719,0.990024254886233
"ENSG00000132604","TERF2",2340.45158616645,0.0097818447954484,0.3365119623955,0.0290683419567471,0.976810084581912,0.990076426108214
"ENSG00000275580","ENSG00000275580",43.2277320655428,-0.0152911471233042,0.531327325455476,-0.0287791468473714,0.977040732395739,0.990254401716993
"ENSG00000274020","LINC01138",246.654708493806,0.0146589800134128,0.518301598930017,0.0282827219589422,0.97743666096721,0.990432438544013
"ENSG00000257135","ENSG00000257135",50.5583040190521,-0.0123159028872774,0.433480895698222,-0.0284116393813383,0.977333841065749,0.990432438544013
"ENSG00000130338","TULP4",16995.3444845611,0.00856406608825504,0.302398470196558,0.0283204676355949,0.977406556333597,0.990432438544013
"ENSG00000235863","B3GALT4",214.101175252258,0.00753199708124452,0.264782269885255,0.0284460023872012,0.977306434431139,0.990432438544013
"ENSG00000086504","MRPL28",1339.52670573773,0.00581141562458037,0.207116458233833,0.0280586857951159,0.977615345048125,0.99055769230103
"ENSG00000278991","ENSG00000278991",46.4021729595586,0.0219190641525821,0.783756020794617,0.0279666931685696,0.97768871575149,0.990576230368764
"ENSG00000260924","ENSG00000260924",40.8522982207785,0.0171760067394118,0.617868099956033,0.0277988242808361,0.977822603689507,0.990656077843715
"ENSG00000249669","ENSG00000249669",232.426041557834,-0.0208994111404003,0.779021072725682,-0.0268277866570108,0.978597090643129,0.990994159805604
"ENSG00000092201","SUPT16H",5221.5323559377,-0.0092025647488634,0.33806478087939,-0.027221305706336,0.97828322250529,0.990994159805604
