"gene","symbol","baseMean","log2FoldChange","stat","pvalue","padj"
"ENSG00000261840","LOC730183",4.63285823809524,0.0204159402444013,0.155287829233561,0.877834677080142,0.986923434516957
"ENSG00000130770","ATP5IF1",12.7698195238095,-0.0203623191953834,-0.152405841264609,0.88008358824928,0.986923434516957
"ENSG00000160753","RUSC1",8.12991633333333,-0.0203169589252283,-0.147702278639086,0.883756130691756,0.986923434516957
"ENSG00000170004","CHD3",9.01902195238095,-0.0202824342074841,-0.158454657333536,0.875364701723051,0.986923434516957
"ENSG00000185989","RASA3",13.4067666666667,-0.0202194390761257,-0.154340283692373,0.878573964000616,0.986923434516957
"ENSG00000156206","CFAP161",3.94830466666667,0.0199135167272,0.152085864434442,0.880333340472522,0.986923434516957
"ENSG00000182187","CRYGB",4.10194004761905,-0.019870174600265,-0.157187375189743,0.876352968469185,0.986923434516957
"ENSG00000103266","STUB1",8.35119833333333,-0.019865138809692,-0.152960490614918,0.879650696552879,0.986923434516957
"ENSG00000163754","GYG1",8.11723114285714,0.0198275155359475,0.154864509033186,0.87816494288834,0.986923434516957
"ENSG00000161558","TMEM143",3.77626952380952,-0.019732057943723,-0.148973342048206,0.882763419287413,0.986923434516957
"ENSG00000176641","RNF152",5.40614123809524,0.0196794019242477,0.15102258480011,0.881163355023071,0.986923434516957
"ENSG00000118231","CRYGD",4.36871847619048,-0.0196153641581631,-0.152604175569968,0.879928788285002,0.986923434516957
"ENSG00000164885","CDK5",7.34068019047619,-0.019514742473592,-0.149286528618289,0.882518847815439,0.986923434516957
"ENSG00000130270","ATP8B3",6.5219169047619,0.0193885098304376,0.15798850661422,0.875728196935714,0.986923434516957
"ENSG00000162194","LBHD1",14.020480952381,0.0192572377392946,0.150880747691841,0.881274086021849,0.986923434516957
"ENSG00000171954","CYP4F22",4.98272128571429,0.019070019870858,0.153454178325484,0.879265416170817,0.986923434516957
"ENSG00000155622","XAGE2",4.64096247619048,-0.0190377045767205,-0.155358957140252,0.877779186745721,0.986923434516957
"ENSG00000186787","SPIN2B",9.95727066666667,0.0190000163610389,0.147733966644446,0.883731379728008,0.986923434516957
"ENSG00000232264","USP17L24",6.01181804761905,0.0188713085022556,0.153937810833398,0.878888012400324,0.986923434516957
"ENSG00000112379","ARFGEF3",3.84204628571429,0.018787294626224,0.150306001162081,0.881722810822158,0.986923434516957
"ENSG00000165480","SKA3",9.1577650952381,0.0187687032496271,0.15050812827218,0.881564998490042,0.986923434516957
"ENSG00000182083","OR6B2",6.86397214285714,-0.0187681646902478,-0.148857947537779,0.88285353535357,0.986923434516957
"ENSG00000125388","GRK4",4.94901742857143,-0.0187017538639953,-0.152470448282295,0.880033161925174,0.986923434516957
"ENSG00000110092","CCND1",5.47361352380952,-0.0186854063607864,-0.148783394888531,0.882911757275306,0.986923434516957
"ENSG00000140992","PDPK1",8.41170823809524,-0.018515484990095,-0.156488031982768,0.876898426121491,0.986923434516957
"ENSG00000105419","MEIS3",4.94184171428571,0.0185014238405206,0.15823902876908,0.875532841198082,0.986923434516957
"ENSG00000166329","CCDC182",3.90567823809524,-0.0184264322028631,-0.158915676340754,0.8750052355483,0.986923434516957
"ENSG00000143761","ARF1",15.4364242857143,-0.0183493063622748,-0.157690785862733,0.875960368311196,0.986923434516957
"ENSG00000101079","NDRG3",9.52729723809524,-0.0182632731286709,-0.14850045735248,0.883132723561035,0.986923434516957
"ENSG00000119139","TJP2",5.36352638095238,-0.0181786295647441,-0.150176426239415,0.881823980083238,0.986923434516957
"ENSG00000262655","SPON1",4.32589533333333,-0.0181751032341326,-0.156373204225926,0.876987992772039,0.986923434516957
"ENSG00000168140","VASN",4.54145838095238,0.0181671626207214,0.149558864736758,0.882306186648191,0.986923434516957
"ENSG00000111077","TNS2",5.2675670952381,0.0179398185056669,0.152796622240368,0.879778588273412,0.986923434516957
"ENSG00000178860","MSC",5.8441719047619,0.0178749236826787,0.147749288058973,0.88371941247405,0.986923434516957
"ENSG00000170782","OR10A4",4.12919366666667,0.0177362030296866,0.158511169097026,0.875320636849102,0.986923434516957
"ENSG00000163319","MRPS18C",12.7819276190476,-0.0174821445466939,-0.150681999103167,0.881429251460276,0.986923434516957
"ENSG00000112139","MDGA1",4.1421330952381,0.0172719838860607,0.157166646653,0.876369134942862,0.986923434516957
"ENSG00000198087","CD2AP",10.9062519047619,0.0167828421168839,0.148181689065507,0.883381684212928,0.986923434516957
"ENSG00000179071","CCDC89",3.78207119047619,-0.0167329942719219,-0.151357849766639,0.88090162637474,0.986923434516957
"ENSG00000110844","PRPF40B",7.77635276190476,-0.0164473222416186,-0.154971273708901,0.878081645137057,0.986923434516957
"ENSG00000158270","COLEC12",4.07420442857143,-0.0153233254178735,-0.153587149119009,0.879161649193807,0.986923434516957
"ENSG00000174521","TTC9B",4.41546719047619,-0.014169388951383,-0.152391694641649,0.880094629877074,0.986923434516957
"ENSG00000183779","ZNF703",4.08721133333333,0.0136082291364961,0.149675631461145,0.88221500888701,0.986923434516957
"ENSG00000143543","JTB",13.9120428571429,0.013165578857496,0.15301256108796,0.879610058643433,0.986923434516957
"ENSG00000115966","ATF2",14.6684871428571,0.0117527902642394,0.155399253609477,0.877747749795667,0.986923434516957
"ENSG00000095794","CREM",7.7994859047619,0.0518203367760055,0.142740847819707,0.887783157099678,0.987047132276951
"ENSG00000107566","ERLIN1",11.3054204285714,0.0510201551868263,0.145916396130785,0.885346310092175,0.987047132276951
"ENSG00000132704","FCRL2",6.28290776190476,0.0407323657372789,0.147097483121425,0.884236791827302,0.987047132276951
"ENSG00000196141","SPATS2L",12.1823433333333,-0.0358740000946707,-0.14621084845274,0.884964857947066,0.987047132276951
"ENSG00000186185","KIF18B",6.21067476190476,-0.0351260157508886,-0.145475252899938,0.885495922726895,0.987047132276951
"ENSG00000163600","ICOS",5.16425247619048,0.0310213879480425,0.146632966992699,0.884591422281002,0.987047132276951
"ENSG00000186119","OR5D18",4.14287004761905,-0.0303014714550498,-0.143935872963657,0.886698856519612,0.987047132276951
"ENSG00000135569","TAAR5",5.05075923809524,0.0289698197378812,0.146725108165918,0.884519440935879,0.987047132276951
"ENSG00000157191","NECAP2",9.00132433333333,0.0276531242849014,0.142546520345645,0.887784790746352,0.987047132276951
"ENSG00000005981","ASB4",5.53289380952381,0.0273954718025555,0.145006585662231,0.885862128780968,0.987047132276951
"ENSG00000197769","MAP1LC3C",6.04113019047619,0.0269263837546889,0.143815538203832,0.886792902679897,0.987047132276951
"ENSG00000197937","ZNF347",8.18935652380952,-0.0268529923524969,-0.142775046642297,0.887606156512841,0.987047132276951
"ENSG00000124721","DNAH8",4.30982619047619,0.0267136511163839,0.147234436126915,0.884121568537764,0.987047132276951
"ENSG00000130751","NPAS1",4.74074480952381,-0.0265763978389231,-0.144163867139073,0.886520675101178,0.987047132276951
"ENSG00000001630","CYP51A1",6.4836960952381,0.0263701824505453,0.147313976255847,0.88405943686542,0.987047132276951
"ENSG00000154743","TSEN2",6.68437923809524,-0.0262449457084113,-0.145286421489885,0.885643468234433,0.987047132276951
"ENSG00000137868","STRA6",5.84306942857143,-0.0256033075637001,-0.142628686754805,0.887720562283697,0.987047132276951
"ENSG00000038358","EDC4",5.59450819047619,-0.0253395008784478,-0.143723321305599,0.88686497481374,0.987047132276951
"ENSG00000197355","UAP1L1",6.87413333333333,0.0250636478502688,0.146032404795447,0.885060610501404,0.987047132276951
"ENSG00000135047","CTSL",5.03586766666667,0.0250636196828848,0.14534223784997,0.885599855067035,0.987047132276951
"ENSG00000198315","ZKSCAN8",11.161320952381,0.0247212612923793,0.145384830734395,0.885566574559413,0.987047132276951
"ENSG00000170144","HNRNPA3",11.2055785714286,-0.0246821328178672,-0.142590141315708,0.887750692677879,0.987047132276951
"ENSG00000172456","FGGY",7.03052252380952,0.0240587247898221,0.143155946154582,0.88730842878106,0.987047132276951
"ENSG00000183722","LHFPL6",4.60263119047619,-0.0239486486966749,-0.146515070597018,0.884683525263944,0.987047132276951
"ENSG00000133315","MACROD1",4.78656614285714,0.0237659114327977,0.146198125422254,0.884931137258506,0.987047132276951
"ENSG00000167272","POP5",8.1668719047619,0.0234755884079103,0.14394377985264,0.886692677046436,0.987047132276951
"ENSG00000075391","RASAL2",5.40594847619048,-0.0232324624753133,-0.143312408714225,0.887186135680164,0.987047132276951
"ENSG00000174562","KLK15",7.51381457142857,0.0228825098789427,0.143213051262331,0.887263794381975,0.987047132276951
"ENSG00000101955","SRPX",4.87431433333333,-0.0227182731306357,-0.145733560248815,0.885294098248012,0.987047132276951
"ENSG00000176919","C8G",5.97537276190476,0.0226870963890029,0.143599026300321,0.886962119168238,0.987047132276951
"ENSG00000179178","TMEM125",5.88645904761905,0.0224342062479419,0.14270888171971,0.887657875628653,0.987047132276951
"ENSG00000137440","FGFBP1",5.36847666666667,-0.0224147845858056,-0.145619754494897,0.885383017653659,0.987047132276951
"ENSG00000230549","USP17L1",4.03972823809524,0.0222412487418566,0.146681489608348,0.884553515939798,0.987047132276951
"ENSG00000133116","KL",4.94727004761905,-0.0215629212832358,-0.143317045521011,0.887182511537218,0.987047132276951
"ENSG00000186326","RGS9BP",4.17252785714286,0.0209061941899327,0.143840643047043,0.886773282156994,0.987047132276951
"ENSG00000185630","PBX1",7.49531028571429,-0.0206092299959773,-0.143387071785389,0.887127779090323,0.987047132276951
"ENSG00000132406","TMEM128",9.10876604761905,-0.0205307627398241,-0.144471110199407,0.886280568925155,0.987047132276951
"ENSG00000139826","ABHD13",9.36386923809524,0.0204646226769007,0.146781580844968,0.884475324573782,0.987047132276951
"ENSG00000182613","OR2V2",4.35141509523809,-0.0198890523478825,-0.142577908275998,0.887760255098325,0.987047132276951
"ENSG00000129250","KIF1C",5.91318657142857,0.0197854611158723,0.145608141667194,0.885392091145115,0.987047132276951
"ENSG00000165914","TTC7B",12.5301771428571,-0.019731384733495,-0.146757519407313,0.884494121282054,0.987047132276951
"ENSG00000122787","AKR1D1",4.93108352380952,0.0194301790065685,0.143906781686947,0.886721592296188,0.987047132276951
"ENSG00000243709","LEFTY1",7.21056866666667,0.0192013026027311,0.145217402827486,0.885697397778221,0.987047132276951
"ENSG00000135525","MAP7",4.94125795238095,-0.0186780727239046,-0.14494294873529,0.885911855242119,0.987047132276951
"ENSG00000090905","TNRC6A",11.2462742857143,0.0186271030116387,0.14373537639472,0.886855553100212,0.987047132276951
"ENSG00000170255","MRGPRX1",4.02679419047619,-0.0182786986975323,-0.144004012243283,0.886645603849071,0.987047132276951
"ENSG00000237765","FAM200B",13.5271652380952,-0.0182698681786846,-0.142606009953681,0.887738288379687,0.987047132276951
"ENSG00000274183","H2AB1",6.62997595238095,0.0181070962668208,0.142614398754841,0.88773173097985,0.987047132276951
"ENSG00000138193","PLCE1",3.98519728571429,-0.0173922301174585,-0.14330138215046,0.887194754087556,0.987047132276951
"ENSG00000188636","RTL6",4.41984338095238,0.0173863358760959,0.143986636312312,0.886659183552574,0.987047132276951
"ENSG00000105668","UPK1A",5.31055757142857,0.0173424466747978,0.144046585398882,0.886612332064182,0.987047132276951
"ENSG00000258643","BCL2L2-PABPN1",6.54114561904762,-0.0166309762082451,-0.147348422067751,0.884032530230214,0.987047132276951
"ENSG00000197063","MAFG",4.86860414285714,-0.0165350391142951,-0.147176629144129,0.884166724137731,0.987047132276951
"ENSG00000251692","PTX4",3.83244623809524,-0.0163428110759547,-0.143271359727334,0.887218219808114,0.987047132276951
"ENSG00000203780","FANK1",5.29572857142857,-0.0163213990115203,-0.142533577109076,0.887794908385068,0.987047132276951
"ENSG00000168298","H1-4",12.8033542857143,-0.0161975351709422,-0.144183397878895,0.88650541177069,0.987047132276951
"ENSG00000170439","TMT1B",5.06314847619048,-0.0159106717337352,-0.14521711244462,0.885697624677684,0.987047132276951
"ENSG00000065621","GSTO2",7.14464838095238,-0.0152511282992336,-0.144211734213245,0.886483266921632,0.987047132276951
"ENSG00000162374","ELAVL4",3.80904204761905,0.0151174410170829,0.142839509591688,0.887555768266101,0.987047132276951
"ENSG00000167178","ISLR2",4.36991985714286,0.0149071070816724,0.144509618305488,0.886250476156499,0.987047132276951
"ENSG00000087253","LPCAT2",16.849100952381,-0.00993256688394695,-0.143566894871428,0.886987232191421,0.987047132276951
"ENSG00000239388","ASB14",6.63430380952381,-0.0179505953676005,-0.142297734193685,0.88797926855891,0.987181312185382
"ENSG00000182854","OR4F15",5.77208,-0.0455096561090089,-0.142092947433785,0.888230092131388,0.987215194925232
"ENSG00000198092","TMPRSS11F",4.2681250952381,0.0249232404337993,0.141963663812982,0.8882404248775,0.987215194925232
"ENSG00000136918","WDR38",6.77567919047619,0.0226357147285343,0.141932937022352,0.888264445898283,0.987215194925232
"ENSG00000171243","SOSTDC1",6.2634579047619,-0.021779939059611,-0.142169208292436,0.888079740925572,0.987215194925232
"ENSG00000133640","LRRIQ1",4.74661557142857,0.0303178877348573,0.140852481327896,0.889109173556924,0.987239017401892
"ENSG00000150361","KLHL1",4.73730238095238,-0.027340174243303,-0.140536873885294,0.889355948710461,0.987239017401892
"ENSG00000225973","PIGBOS1",7.78242257142857,0.0271487439709626,0.140720064034303,0.889212709963238,0.987239017401892
"ENSG00000118491","ZC2HC1B",5.48728228571429,0.0264874760956593,0.141391143291417,0.888688017216013,0.987239017401892
"ENSG00000161048","NAPEPLD",6.29720419047619,0.0258224109486154,0.141231458633675,0.888812864229133,0.987239017401892
"ENSG00000204001","LCN8",6.05180952380952,-0.0246534764636657,-0.141742484489766,0.88841333677585,0.987239017401892
"ENSG00000254647","INS",5.46369971428571,-0.023849902375245,-0.140842148190479,0.889117252912206,0.987239017401892
"ENSG00000262246","CORO7",5.24069423809524,-0.0224826167739511,-0.141641331951803,0.888492416919264,0.987239017401892
"ENSG00000168539","CHRM1",4.88345428571429,-0.0223780803023397,-0.140454746410619,0.889420166489472,0.987239017401892
"ENSG00000186889","TMEM17",5.2564200952381,-0.0221819884868291,-0.140503371908904,0.889382144753738,0.987239017401892
"ENSG00000141639","MAPK4",5.01156842857143,-0.0221166977157781,-0.140663981220107,0.889256561433905,0.987239017401892
"ENSG00000148290","SURF1",12.5329666666667,-0.0213738525590319,-0.141723161145206,0.888428443501645,0.987239017401892
"ENSG00000157111","TMEM171",6.17613504761905,0.0193024774146693,0.140673895425317,0.889248809434436,0.987239017401892
"ENSG00000083844","ZNF264",9.97870171428571,0.0182239571632987,0.140572237327664,0.889328297278842,0.987239017401892
"ENSG00000109101","FOXN1",6.83362404761905,0.0181977297353617,0.141193846491838,0.888842271134111,0.987239017401892
"ENSG00000166448","TMEM130",4.95118195238095,0.0178452944319849,0.140553250296076,0.889343143627009,0.987239017401892
"ENSG00000102096","PIM2",15.3979504761905,-0.0167407723088591,-0.141225703724177,0.888817363671946,0.987239017401892
"ENSG00000204572","KRTAP5-10",5.81928314285714,0.0157081198628317,0.140439541237857,0.889432055925544,0.987239017401892
"ENSG00000176842","IRX5",5.12726695238095,-0.0148415365283672,-0.140301315343569,0.889540140611598,0.987288305536704
"ENSG00000109536","FRG1",10.1283943333333,-0.0198893549967529,-0.139873680606124,0.889874540121708,0.987306059113136
"ENSG00000196208","GREB1",4.97289828571429,0.0192315443230182,0.13993243850238,0.889828591705295,0.987306059113136
"ENSG00000236396","SLC35G4",7.19354757142857,-0.0191793997959273,-0.139884170361432,0.889866337150424,0.987306059113136
"ENSG00000164509","IL31RA",4.89913885714286,-0.0165724043616988,-0.13996106068792,0.889806209424264,0.987306059113136
"ENSG00000159377","PSMB4",14.6373871428571,0.011405715131021,0.140190078890326,0.889627122691219,0.987306059113136
"ENSG00000138613","APH1B",12.8704095238095,0.0113815095877161,0.1397300045098,0.889986895849381,0.987360059624243
"ENSG00000145248","SLC10A4",4.61128457142857,-0.0190537157627526,-0.139621721457149,0.89007157551439,0.987383350513388
"ENSG00000055813","CCDC85A",5.18187476190476,0.0285321957666307,0.139299227560426,0.890323780520754,0.987407980116679
"ENSG00000101255","TRIB3",5.76247990476191,0.0234736814781815,0.139359847535073,0.890276372023292,0.987407980116679
"ENSG00000133800","LYVE1",4.96968819047619,0.0217607264623965,0.139262136518098,0.890352788170965,0.987407980116679
"ENSG00000196260","SFTA2",6.35708228571429,0.0202245072247456,0.139148285525994,0.890441828154886,0.987407980116679
"ENSG00000239474","KLHL41",3.85764742857143,-0.0158009048142498,-0.139104718039096,0.890475901573233,0.987407980116679
"ENSG00000105613","MAST1",4.03726666666667,-0.0137579847225329,-0.139336530642664,0.890294607198353,0.987407980116679
"ENSG00000128482","RNF112",5.71174538095238,-0.0291875389916934,-0.138905728393761,0.890631530844438,0.98750992306459
