"gene","symbol","baseMean","log2FoldChange","stat","pvalue","padj"
"ENSG00000114796","KLHL24",11.2993466666667,0.0176967262726819,0.124053635031534,0.902259494689331,0.988805485662217
"ENSG00000154133","ROBO4",6.3612439047619,-0.0176042921694712,-0.126051463094395,0.900694005295578,0.988805485662217
"ENSG00000175874","CREG2",6.51913414285714,0.0170121534220238,0.12458245995226,0.901845070275388,0.988805485662217
"ENSG00000103266","STUB1",8.35119833333333,-0.0168714492339994,-0.128928991351631,0.898439908152447,0.988805485662217
"ENSG00000179943","FIZ1",5.10398304761905,0.0167323059466149,0.12411626471732,0.902210412183999,0.988805485662217
"ENSG00000101210","EEF1A2",5.44467466666667,0.0159112860910717,0.1240568939137,0.902256940713345,0.988805485662217
"ENSG00000132541","RIDA",7.10505628571429,-0.0158949153191292,-0.12487862273265,0.901612988669845,0.988805485662217
"ENSG00000197353","LYPD2",6.77018328571429,0.0155760839047883,0.127413337804798,0.899627080578054,0.988805485662217
"ENSG00000134107","BHLHE40",14.9474847619048,0.0155654022310205,0.124382921226974,0.902001439532785,0.988805485662217
"ENSG00000165138","ANKS6",5.01188728571429,0.0153542824817583,0.12645532935544,0.9003775870123,0.988805485662217
"ENSG00000243207","PPAN-P2RY11",6.78626157142857,0.0151196503902469,0.124785375011541,0.901686059283834,0.988805485662217
"ENSG00000126215","XRCC3",6.63346895238095,0.0149071292139498,0.124191535873552,0.902151423159464,0.988805485662217
"ENSG00000205108","SPATA31F1",4.19058433333333,0.0146899305346446,0.124326029240134,0.902046023887056,0.988805485662217
"ENSG00000143105","KCNA10",8.16332247619048,0.0140294119047102,0.127878442329722,0.899262750703932,0.988805485662217
"ENSG00000081019","RSBN1",11.6977166666667,0.0137234582180294,0.124446737047464,0.901951429590935,0.988805485662217
"ENSG00000170955","CAVIN3",4.09613485714286,-0.0136493435423253,-0.125114842879238,0.901427886215594,0.988805485662217
"ENSG00000137648","TMPRSS4",3.7730779047619,0.0127954405746702,0.124554556690694,0.901866936526357,0.988805485662217
"ENSG00000102359","SRPX2",3.37948052380952,0.0114500486538276,0.126117187437986,0.900642510909703,0.988805485662217
"ENSG00000165119","HNRNPK",14.4387776190476,-0.0111160764834608,-0.126123835209402,0.900637302469958,0.988805485662217
"ENSG00000144331","ZNF385B",5.25612819047619,0.0284148222966483,0.123822101763628,0.902440949347571,0.988809095727854
"ENSG00000144278","GALNT13",5.86164814285714,-0.026116219142045,-0.12372391668899,0.902517899486898,0.988809095727854
"ENSG00000184302","SIX6",5.90189914285714,0.0220947834027214,0.123787853176737,0.902467790725511,0.988809095727854
"ENSG00000114487","MORC1",4.70378952380952,0.0146491966113729,0.123954082834303,0.902337513958684,0.988809095727854
"ENSG00000069869","NEDD4",6.88048128571429,0.0302076532947986,0.1233864170946,0.902782413903397,0.988847323362682
"ENSG00000173085","COQ2",7.96721747619048,-0.0240533433522039,-0.123109759534443,0.902999252074874,0.988847323362682
"ENSG00000127586","CHTF18",7.38946761904762,0.022353103937288,0.123232347815077,0.902903169101936,0.988847323362682
"ENSG00000105176","URI1",8.41001095238095,0.0217475170793637,0.123559128386502,0.902647050452143,0.988847323362682
"ENSG00000157657","ZNF618",8.72705871428571,0.0210930210325859,0.123168360574091,0.902953321214808,0.988847323362682
"ENSG00000164403","SHROOM1",5.74791633333333,0.0156127805700779,0.123279122347025,0.902866508278092,0.988847323362682
"ENSG00000161594","KLHL10",4.24930014285714,0.0154968884670037,0.123372323285483,0.902793460138299,0.988847323362682
"ENSG00000122376","SHLD2",9.15313280952381,-0.0192662508553578,-0.122829937770587,0.903218578087073,0.988947799058049
"ENSG00000198276","UCKL1",7.38625895238095,-0.0155131840360037,-0.122830849192351,0.903217863696386,0.988947799058049
"ENSG00000156711","MAPK13",6.2249930952381,-0.0151262279449016,-0.122658917783063,0.903352628458723,0.989024726475816
"ENSG00000184361","SPATA32",5.54832566666667,-0.0223219844817208,-0.122411406039841,0.903546640436371,0.989167286635044
"ENSG00000153982","GDPD1",8.28319209523809,0.0231610083309359,0.12228379590558,0.903646669974708,0.989183539996975
"ENSG00000120256","LRP11",5.27014547619048,0.0187115678543286,0.122148287595301,0.903752892418547,0.989183539996975
"ENSG00000148572","NRBF2",8.39463738095238,-0.0137568509102213,-0.122167223987431,0.903738048423125,0.989183539996975
"ENSG00000289746","TARP",8.92555880952381,-0.072656448330056,-0.120581408529225,0.905281767383997,0.989354711538937
"ENSG00000104267","CA2",6.65454814285714,-0.0372850507274558,-0.11856350219902,0.906621956832721,0.989354711538937
"ENSG00000257335","MGAM",8.97590895238095,-0.0363034077530529,-0.11842275688303,0.906730062088292,0.989354711538937
"ENSG00000183019","MCEMP1",8.7134960952381,0.0347753061235512,0.11650419212259,0.908221422989759,0.989354711538937
"ENSG00000196247","ZNF107",12.7671647619048,-0.0325367010303115,-0.117571143344225,0.907443773379342,0.989354711538937
"ENSG00000162994","CLHC1",7.3907240952381,0.0293487726672836,0.116782087582246,0.907960804958264,0.989354711538937
"ENSG00000154839","SKA1",5.68126504761905,-0.0292239973229549,-0.118993461570261,0.906226414101523,0.989354711538937
"ENSG00000176049","JAKMIP2",5.52081314285714,-0.0280787964990461,-0.118304335184257,0.906766848660428,0.989354711538937
"ENSG00000128050","PAICS",7.25209980952381,0.0272322778354379,0.11995267599385,0.90547424473843,0.989354711538937
"ENSG00000140057","AK7",6.16693219047619,0.0239546666006962,0.119031367878381,0.906196688117807,0.989354711538937
"ENSG00000133020","MYH8",4.11651966666667,0.023450591201744,0.120218302092776,0.905265969522676,0.989354711538937
"ENSG00000198707","CEP290",7.61451485714286,0.0233898704285735,0.120782173408742,0.90482386563854,0.989354711538937
"ENSG00000144488","ESPNL",6.67837719047619,0.0231858351143774,0.11725964424834,0.907586215344639,0.989354711538937
"ENSG00000169093","ASMTL",5.60728323809524,0.0225640524242756,0.119564340585783,0.905778747710121,0.989354711538937
"ENSG00000247596","TWF2",8.87522819047619,0.02248184100673,0.120687912970095,0.904897768458107,0.989354711538937
"ENSG00000237440","ZNF737",8.87915728571429,-0.0223757671682865,-0.116973550640483,0.907810621062673,0.989354711538937
"ENSG00000214022","REPIN1",6.27996223809524,0.0222164261479785,0.119498971200892,0.905830006835894,0.989354711538937
"ENSG00000164904","ALDH7A1",4.57034280952381,-0.0219073806831718,-0.11866432218687,0.906484529816198,0.989354711538937
"ENSG00000148123","PLPPR1",5.060808,-0.0218069332157045,-0.118619176151185,0.906519934787442,0.989354711538937
"ENSG00000167654","ATCAY",4.65709514285714,-0.0217940364037936,-0.117300478765908,0.90755418625842,0.989354711538937
"ENSG00000162456","KNCN",8.06154380952381,0.0211238508099374,0.118592010744314,0.906541238866999,0.989354711538937
"ENSG00000140506","LMAN1L",4.80171295238095,0.0210723624373106,0.116969282893944,0.907813968651069,0.989354711538937
"ENSG00000169174","PCSK9",6.19533452380952,0.0208592624930324,0.118457378767979,0.906646823110079,0.989354711538937
"ENSG00000173542","MOB1B",7.15079857142857,-0.020719193692381,-0.117076319026951,0.907730010835193,0.989354711538937
"ENSG00000241595","KRTAP9-4",6.29042719047619,0.0205847318206676,0.116888674680787,0.907877197455379,0.989354711538937
"ENSG00000119227","PIGZ",6.18917614285714,-0.0203268012214224,-0.120138472583652,0.905328562451332,0.989354711538937
"ENSG00000218336","TENM3",5.09141585714286,0.02028055113382,0.119555638661058,0.905785571263451,0.989354711538937
"ENSG00000078487","ZCWPW1",7.5663979047619,-0.019778469605745,-0.116479861163627,0.908197878891329,0.989354711538937
"ENSG00000227729","RD3L",4.78726452380952,0.0197709854294272,0.120133176279301,0.905332715213462,0.989354711538937
"ENSG00000101255","TRIB3",5.76247990476191,-0.0197642974317489,-0.116452379768228,0.908219436413128,0.989354711538937
"ENSG00000103489","XYLT1",9.17753485714286,-0.0196174258915924,-0.118205496753298,0.906844364623496,0.989354711538937
"ENSG00000163064","EN1",5.22879071428571,0.0193399300994486,0.116486925532587,0.908192337325217,0.989354711538937
"ENSG00000163630","SYNPR",5.37992609523809,-0.0193395455935272,-0.120797105225058,0.904812158757237,0.989354711538937
"ENSG00000125363","AMELX",6.90750333333333,-0.019181023754463,-0.116527700655333,0.908160351823703,0.989354711538937
"ENSG00000196196","HRCT1",6.73679528571429,-0.0191415201508134,-0.116467201236139,0.908207809843307,0.989354711538937
"ENSG00000125787","GNRH2",5.14980695238095,-0.0188408060038334,-0.116935331475854,0.907840599950795,0.989354711538937
"ENSG00000212657","KRTAP16-1",4.6896169047619,-0.0184698984862592,-0.12032031791907,0.90518598159752,0.989354711538937
"ENSG00000004660","CAMKK1",4.93874076190476,-0.018399446712503,-0.118094403301672,0.906931492948413,0.989354711538937
"ENSG00000204961","PCDHA9",6.77915833333333,0.018340874085621,0.116552742565231,0.908140708109566,0.989354711538937
"ENSG00000176915","ANKLE2",7.05247228571429,0.0181981947870913,0.120687432341634,0.904898145286499,0.989354711538937
"ENSG00000117600","PLPPR4",4.74397580952381,0.0181717830022778,0.120973171985735,0.90467412009505,0.989354711538937
"ENSG00000105643","ARRDC2",4.99663304761905,-0.0181588069590859,-0.118195192306481,0.906852446140645,0.989354711538937
"ENSG00000162694","EXTL2",4.94438966666667,-0.0180685313543485,-0.121493139315843,0.904266476703022,0.989354711538937
"ENSG00000124102","PI3",5.40423261904762,0.0175455234239292,0.120038188119213,0.905407194638455,0.989354711538937
"ENSG00000177614","PGBD5",6.23303685714286,-0.0167500851809894,-0.117080299498149,0.907726888624009,0.989354711538937
"ENSG00000013293","SLC7A14",4.94093819047619,0.0167485629702364,0.116966260410823,0.907816339465225,0.989354711538937
"ENSG00000179094","PER1",6.02086314285714,0.016598411581902,0.119726789226144,0.905651366101478,0.989354711538937
"ENSG00000177483","RBM44",4.5727049047619,0.0165918399778278,0.119184596361787,0.906076528340543,0.989354711538937
"ENSG00000148848","ADAM12",4.183845,0.0162824686539382,0.11883616073247,0.906349770312977,0.989354711538937
"ENSG00000125249","RAP2A",7.29658142857143,0.0160663300560149,0.117531467163325,0.90737301050078,0.989354711538937
"ENSG00000173621","LRFN4",7.53624647619048,0.0160254791606711,0.119528036501182,0.905807215352619,0.989354711538937
"ENSG00000156453","PCDH1",6.10850361904762,0.0157841164571204,0.119823161864921,0.905575798192089,0.989354711538937
"ENSG00000110245","APOC3",7.68693966666667,0.0156497310694856,0.117616777241442,0.907306098829977,0.989354711538937
"ENSG00000144644","GADL1",4.16443319047619,-0.0153117172542885,-0.118672415481021,0.906478182815806,0.989354711538937
"ENSG00000118514","ALDH8A1",6.68921752380952,0.0152504490825374,0.116333911332921,0.908312368681968,0.989354711538937
"ENSG00000162877","PM20D1",5.79888085714286,-0.0148861120616122,-0.118021573635409,0.906988612412758,0.989354711538937
"ENSG00000204481","PRAMEF14",4.30907990476191,0.0146657955994254,0.116491731213029,0.908188567565045,0.989354711538937
"ENSG00000270800","RPS10-NUDT3",11.0806595238095,-0.0146158185013032,-0.117447443084117,0.907438914199293,0.989354711538937
"ENSG00000188694","KRTAP24-1",4.05774257142857,-0.0142194105972422,-0.116508753988809,0.908175214264062,0.989354711538937
"ENSG00000166509","CLEC3A",5.34456866666667,0.0140542638232066,0.118919356004559,0.906284527808795,0.989354711538937
"ENSG00000124429","POF1B",3.60436671428571,-0.0140398771398655,-0.121138498103932,0.904544505019523,0.989354711538937
"ENSG00000185158","LRRC37B",11.6114723809524,-0.0135946991297313,-0.119023335191576,0.906202987308836,0.989354711538937
"ENSG00000198488","B3GNT6",6.22687738095238,0.013379110249466,0.118015354734111,0.906993489848719,0.989354711538937
"ENSG00000173818","ENDOV",4.45289585714286,0.0128996043861314,0.11634405419799,0.908304412084622,0.989354711538937
"ENSG00000164465","DCBLD1",4.04286980952381,-0.0128382265377427,-0.120484239106823,0.905057457444484,0.989354711538937
"ENSG00000198183","BPIFA1",4.44556833333333,-0.0121174388485388,-0.118729751672469,0.906433218261897,0.989354711538937
"ENSG00000075785","RAB7A",14.8771119047619,-0.0112418225650668,-0.117321795050626,0.907537466615931,0.989354711538937
"ENSG00000171858","RPS21",16.6065166666667,-0.0106327506936275,-0.119404617585486,0.905903994556736,0.989354711538937
"ENSG00000125968","ID1",3.47150466666667,0.0105705808782792,0.116489929712746,0.908189980730749,0.989354711538937
"ENSG00000206113","CFAP99",6.21830419047619,-0.0271406824942302,-0.115753044527215,0.908768047437544,0.98968630809025
"ENSG00000241935","HOGA1",5.95807695238095,0.0235447187389726,0.115448162240059,0.90900723443759,0.98968630809025
"ENSG00000164253","WDR41",9.95167404761905,0.0210293454617663,0.115281453245423,0.909138025088639,0.98968630809025
"ENSG00000135519","KCNH3",7.19989666666667,0.0208281578517822,0.11480672830054,0.909510482305849,0.98968630809025
"ENSG00000126752","SSX1",4.83228904761905,-0.0205908121796918,-0.115145577574609,0.909244627552594,0.98968630809025
"ENSG00000178821","TMEM52",10.7370945238095,-0.0199527545489389,-0.115150920283264,0.909240435850331,0.98968630809025
"ENSG00000180891","CUEDC1",8.63566995238095,0.0187224255781722,0.115690162855757,0.908817378803441,0.98968630809025
"ENSG00000168803","MAPDA",7.36715223809524,-0.0169568740418429,-0.115180512411076,0.909217218950849,0.98968630809025
"ENSG00000156875","SLC71A1",8.72545985714286,-0.0167462770793083,-0.114941321144033,0.909404882009368,0.98968630809025
"ENSG00000146857","STRA8",5.16267023809524,-0.0167184575908008,-0.114844645179617,0.909480732902596,0.98968630809025
"ENSG00000197702","PARVA",5.61622971428571,0.0159491481225293,0.115793569899201,0.908736255033272,0.98968630809025
"ENSG00000249581","CLRN2",4.40653280952381,-0.0152671415378816,-0.115017252091188,0.90934530804153,0.98968630809025
"ENSG00000162595","DIRAS3",3.69540214285714,-0.0124947544564193,-0.115422457665705,0.909027400653579,0.98968630809025
"ENSG00000118689","FOXO3",14.3326552380952,-0.0115451376106943,-0.114902550764262,0.90943530071569,0.98968630809025
"ENSG00000118785","SPP1",6.63491885714286,0.0190681681552656,0.114440847622138,0.909797557457194,0.989929211230004
"ENSG00000092529","CAPN3",9.592542,0.0453165778260889,0.114555546334154,0.909869292818074,0.989937790586064
"ENSG00000164816","DEFA5",5.03998719047619,-0.0173816533870887,-0.114149993757591,0.910025774424398,0.990038566183135
"ENSG00000177169","ULK1",8.94367123809524,-0.026482572848332,-0.112107841283343,0.911628359332141,0.990067103186551
"ENSG00000175806","MSRA",9.957317,-0.0247505111472854,-0.11230789307604,0.911471351164546,0.990067103186551
"ENSG00000082397","EPB41L3",4.80636761904762,0.0246625248554766,0.110698260796647,0.912734754458355,0.990067103186551
"ENSG00000184206","GOLGA6L4",8.46739395238095,0.0240245334439511,0.112837633486615,0.911055608699387,0.990067103186551
"ENSG00000116525","TRIM62",6.00791852380952,-0.0231933723795406,-0.110764513160574,0.912682748217715,0.990067103186551
"ENSG00000183831","ANKRD45",5.58784804761905,-0.0229048897068695,-0.111898253553956,0.911792855586631,0.990067103186551
"ENSG00000291237","SOD2",9.20000433333333,-0.0224215934829477,-0.112944855466337,0.910971463584998,0.990067103186551
"ENSG00000101057","MYBL2",6.77335866666667,-0.0213654714877318,-0.111615909533173,0.912014461413732,0.990067103186551
"ENSG00000100403","ZC3H7B",6.29070671428571,-0.0210808129963223,-0.110964414681268,0.912525833556088,0.990067103186551
"ENSG00000104805","NUCB1",9.18682133333333,0.0206149007262812,0.112328968401613,0.911454810670075,0.990067103186551
"ENSG00000268629","TEX13A",5.60252942857143,0.0203114568764544,0.111375879136312,0.912202861884507,0.990067103186551
"ENSG00000180176","TH",6.772388,0.019982777847698,0.110902566314472,0.912574381652775,0.990067103186551
"ENSG00000157064","NMNAT2",5.14820276190476,0.0197669986113729,0.112999952177284,0.910928225483084,0.990067103186551
"ENSG00000143919","CAMKMT",8.078035,0.0197475405075789,0.114028076447043,0.910121438549291,0.990067103186551
"ENSG00000204936","CD177",6.52478195238095,-0.0188347835271179,-0.11112287522125,0.912401450969104,0.990067103186551
"ENSG00000163888","CAMK2N2",5.25846528571429,-0.0187697327945608,-0.110578565477401,0.912828712919311,0.990067103186551
"ENSG00000110768","GTF2H1",9.71075714285714,0.0183226588168601,0.111132828589351,0.912393638212443,0.990067103186551
"ENSG00000160588","MPZL3",12.2388476190476,-0.0182006138586424,-0.112644036272172,0.911207541605828,0.990067103186551
"ENSG00000205495","OR52J3",4.59720047619048,-0.0181488103835639,-0.110536424465283,0.912861793088993,0.990067103186551
"ENSG00000177943","MAMDC4",6.32347133333333,-0.0180545373733452,-0.111097991719262,0.912420982964206,0.990067103186551
"ENSG00000150628","SPATA4",5.25872247619048,0.0174712029850612,0.111496820945275,0.912107933695181,0.990067103186551
"ENSG00000185008","ROBO2",4.77196423809524,-0.0170799629504605,-0.110559332988508,0.912843810163698,0.990067103186551
