"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000024773","Atg2a",580.360243562062,-0.282903967715282,0.218338394179563,-1.2957133296612,0.195074267276875,0.27044896691746
"ENSMUSG00000078907","Fam186b",21.6190172344932,1.05212808105966,0.813024247143475,1.29409188564334,0.195633684036367,0.271182972791504
"ENSMUSG00000090086","AI480526",87.9251674900701,-0.406325981850491,0.313982423244533,-1.29410422931235,0.195629420891767,0.271182972791504
"ENSMUSG00000056145","AI504432",83.2489284757031,-0.314291324509028,0.242896980187762,-1.29392849703639,0.195690120130211,0.271240420109994
"ENSMUSG00000006442","Srm",101.896705143071,-0.30587330891197,0.236421858740815,-1.29376069768275,0.195748092161154,0.271299987381248
"ENSMUSG00000082186","ENSMUSG00000082186",7.89011128105284,-0.587491814144004,0.454235091853338,-1.29336509811904,0.195884815391122,0.27146868356372
"ENSMUSG00000028453","Fancg",59.4833282098131,-0.286555286826801,0.221661070150448,-1.29276325622856,0.196092952272076,0.271736315553744
"ENSMUSG00000044156","Hepacam2",30.0187094653619,-1.19391309254491,0.924010288144997,-1.29209934982625,0.19632274104361,0.272033908411455
"ENSMUSG00000056014","A430033K04Rik",113.047823172498,0.31071665638455,0.240486382351789,1.292034307082,0.196345263997463,0.272044280537498
"ENSMUSG00000069744","Psmb3",194.299658479806,-0.234105852253952,0.181213023419861,-1.29188205039513,0.196397994733188,0.272096501969528
"ENSMUSG00000026767","Mindy3",140.23860932418,0.230392159540861,0.178345954427639,1.29182722579973,0.196416984559129,0.272101973172464
"ENSMUSG00000035614","Togaram1",448.786708252709,-0.247069587578484,0.1913311873707,-1.29131894791304,0.196593102951756,0.272325101493125
"ENSMUSG00000040693","Slco4c1",58.1878301252545,-0.892322766473365,0.69106395430461,-1.29123037153815,0.196623806514466,0.272346779239967
"ENSMUSG00000103304","ENSMUSG00000103304",5.44764728278355,1.8048654027228,1.39786429615085,1.29115924034447,0.196648465530713,0.27236008191059
"ENSMUSG00000026525","Opn3",9.66222924612879,-0.692212331783067,0.536434594757907,-1.29039465117917,0.196913668313781,0.272706512551835
"ENSMUSG00000024293","Esco1",357.045250533885,0.227079300845772,0.175999512274273,1.29022687569666,0.196971897364705,0.272766273363815
"ENSMUSG00000003282","Plag1",35.4259395400178,-0.460284789499519,0.356987346329657,-1.28935883647392,0.197273365029763,0.273162835572402
"ENSMUSG00000104389","ENSMUSG00000104389",35.9240264367953,-0.522323184489739,0.405175495383153,-1.28912826772953,0.197353497667926,0.273252879711499
"ENSMUSG00000100303","ENSMUSG00000100303",13.1464687850116,1.0155397364804,0.78799837955341,1.28875866097079,0.197482001747337,0.273409879361068
"ENSMUSG00000000157","Itgb2l",331.643293319419,-1.39464982258926,1.08284676349887,-1.28794753754714,0.197764226017964,0.273779661225206
"ENSMUSG00000106047","ENSMUSG00000106047",16.0223287807949,-1.10475401694448,0.858622636771064,-1.28665838708727,0.198213383226412,0.274369066999712
"ENSMUSG00000044519","Zfp488",13.264536807552,0.817298278071521,0.635219816067444,1.28663851063605,0.198220314282584,0.274369066999712
"ENSMUSG00000096983","ENSMUSG00000096983",10.3655744550471,-0.829369330870774,0.645089886016259,-1.28566475594979,0.198560086373174,0.27481834003344
"ENSMUSG00000096450","Gm2877",3.47169771500651,-3.99391839273984,3.10664768362777,-1.28560390474531,0.198581333303831,0.2748267212974
"ENSMUSG00000060679","Mrps9",225.422530863377,-0.166928222233771,0.129907965321522,-1.28497295620498,0.198801734562933,0.275110699914176
"ENSMUSG00000028470","Hint2",44.412978187517,0.434751533645508,0.338348361721045,1.28492282756771,0.198819253029413,0.275113898313837
"ENSMUSG00000042207","Kdm5b",817.566700325023,-0.228448504232708,0.177917006705889,-1.28401724187251,0.199135922625251,0.27553101156508
"ENSMUSG00000021228","Acot3",7.0024026134463,1.77758535812696,1.38486118215704,1.28358378516916,0.199287626235926,0.275719826111513
"ENSMUSG00000059355","Wdr83os",104.591851713797,-0.268913242621452,0.209521851672905,-1.28346156009191,0.199330418513794,0.275757941525812
"ENSMUSG00000031029","Eif3f",842.993795209369,0.231252264615749,0.180198501638324,1.28331957543074,0.199380137257802,0.27580563259909
"ENSMUSG00000082587","Gm12129",9.79949524969632,1.52295192041959,1.18687379035461,1.28316248348913,0.199435156673049,0.275860648319606
"ENSMUSG00000036555","Iqce",506.041425070558,0.168922666365301,0.131701030274895,1.2826222088978,0.199624465518076,0.276101391872134
"ENSMUSG00000030735","Gm9755",7.3506895173764,0.916703793780643,0.714825248174837,1.28241664115987,0.199696529633537,0.276179949361694
"ENSMUSG00000030796","Tead2",37.8742179570144,0.729725293488835,0.5696978107079,1.28089889020652,0.200229182685073,0.276895439837613
"ENSMUSG00000025902","Sox17",164.60776211353,0.706496543875446,0.551942856548863,1.28001755162294,0.200538963162641,0.277302635678005
"ENSMUSG00000104350","ENSMUSG00000104350",4.88777522270616,2.36665011341816,1.8497482386204,1.27944444763104,0.200740590298047,0.277478972407788
"ENSMUSG00000103800","Pcdha8",25.0270053874081,0.706516932514129,0.552203639285176,1.27944997506483,0.200738644952305,0.277478972407788
"ENSMUSG00000097207","6030443J06Rik",21.0363513043483,0.646601844561229,0.505350465158904,1.27951172333028,0.200716913971898,0.277478972407788
"ENSMUSG00000097350","4732491K20Rik",25.5183198318354,0.440248070184964,0.344055463310069,1.27958459356945,0.20069127105943,0.277478972407788
"ENSMUSG00000024947","Men1",302.108292769388,-0.2514069986404,0.196498130544201,-1.27943710173796,0.200743175660446,0.277478972407788
"ENSMUSG00000095597","ENSMUSG00000095597",31.3907627302155,0.429160142014042,0.335545018211179,1.27899422945372,0.200899087968924,0.277673267663366
"ENSMUSG00000024529","Lox",12.9210499850668,0.847065309902577,0.662654312553256,1.27829140149827,0.20114669849898,0.277994264518339
"ENSMUSG00000023988","Bysl",217.537415195092,-0.214465024425797,0.167797661721848,-1.27811688330501,0.201208216801281,0.27805804370575
"ENSMUSG00000105801","ENSMUSG00000105801",25.1308704016873,-1.01715148076034,0.795865506138593,-1.27804443453692,0.2012337592884,0.278072100464898
"ENSMUSG00000022507","Hapstr1",516.630213454701,-0.149935295454117,0.117365865593439,-1.27750342653715,0.201424571471945,0.278314513289465
"ENSMUSG00000045238","ENSMUSG00000045238",7.28622428045513,1.44024292406182,1.12748162505781,1.27739813408309,0.201461723195137,0.278344587927541
"ENSMUSG00000103009","ENSMUSG00000103009",45.7023111724575,0.362648123540264,0.283977697272164,1.27703029858962,0.201591550661004,0.278502691333197
"ENSMUSG00000031796","Cfap20",153.07718931494,-0.202921625610901,0.158919903696633,-1.27687986772421,0.201644662779281,0.278554794925166
"ENSMUSG00000079330","Lemd1",48.1412987496964,0.837171307342064,0.655940764228668,1.2762910204651,0.2018526632382,0.278799551889012
"ENSMUSG00000043458","Pcdhb12",25.455599721803,0.718844823340729,0.563218711847438,1.2763155914739,0.201843980813554,0.278799551889012
"ENSMUSG00000086629","2810403D21Rik",24.0162694874896,-0.613124490133269,0.48041637745375,-1.2762356133296,0.201872242932137,0.278805309327834
"ENSMUSG00000031555","Adam9",572.317463266904,-0.142949597024869,0.112038600051004,-1.27589595871238,0.201992299853478,0.2789498241717
"ENSMUSG00000002804","Nudt14",31.4995260467586,-0.422029390573718,0.33080581930767,-1.27576168840369,0.202039774416462,0.278994088922084
"ENSMUSG00000042797","Aqp11",57.9888123388489,0.620739194975434,0.486641978678353,1.27555620388785,0.202112444257514,0.279073136090878
"ENSMUSG00000064966","Snord15b",1262.93031081995,-0.758281376400191,0.594498042762427,-1.27549852456489,0.202132846042047,0.279080005933501
"ENSMUSG00000048271","Rbm33",1555.53262467327,-0.147962311534272,0.116017571963443,-1.27534397617711,0.202187518835151,0.279134188281953
"ENSMUSG00000104830","ENSMUSG00000104830",6.77261235345683,-1.01167832472543,0.79331610458056,-1.27525247361557,0.202219893715789,0.279157580863208
"ENSMUSG00000105071","ENSMUSG00000105071",43.5064191894685,-0.411411673078833,0.322634963005382,-1.27516146807676,0.20225209649015,0.279180732306066
"ENSMUSG00000059201","Lep",9.58085450639187,1.66176919887675,1.30328554956584,1.27506147783986,0.202287482854696,0.279208274381957
"ENSMUSG00000106237","ENSMUSG00000106237",6.57876019184224,-0.989550478030498,0.776188909212341,-1.27488355770849,0.202350459625252,0.279273891141321
"ENSMUSG00000044338","Aplnr",12.5854289791909,-0.690388116894084,0.541569727178277,-1.27479082054898,0.202383290617934,0.279297895382489
"ENSMUSG00000048562","Sp8",5.65391111588245,1.29548365707327,1.01637198175691,1.27461567253545,0.202445307452462,0.279362170642448
"ENSMUSG00000001924","Uba1",1812.14279792009,-0.22545719768926,0.176896205139923,-1.27451686999688,0.202480297804106,0.279389144045007
"ENSMUSG00000036169","Sostdc1",33.4157215469987,-0.745601827656588,0.585257281216952,-1.27397274939703,0.202673073950156,0.279614946864804
"ENSMUSG00000020171","Yeats4",284.586860103343,-0.254128664193305,0.19947810237638,-1.27396772460673,0.20267485480284,0.279614946864804
"ENSMUSG00000037001","Zfp39",111.590935275132,-0.258062211498299,0.202630679868603,-1.27355942182912,0.20281960085356,0.27979330479196
"ENSMUSG00000085622","3110056K07Rik",39.2426414929051,-0.400512383047287,0.314577605563264,-1.27317512742254,0.202955904553756,0.279959990032939
"ENSMUSG00000037681","Esyt3",14.1041914538557,0.876511835164056,0.688603122828589,1.27288390962212,0.203059239747673,0.280081176141747
"ENSMUSG00000080440","Gm25848",6.6049787828939,-1.23970261660984,0.974000701956272,-1.27279437696493,0.20309101705245,0.280103650948836
"ENSMUSG00000056687","Gm11696",67.5365023081596,-0.372415644031026,0.292643969903687,-1.27258950236902,0.203163745624945,0.280182598117158
"ENSMUSG00000060445","Sycp2",18.4400263939906,-0.571475034288784,0.449276935489768,-1.2719883642943,0.203377253505128,0.28045566683141
"ENSMUSG00000015335","Zdhhc12",55.6839369792405,-0.514331219818289,0.404509583911185,-1.2714932853883,0.203553214692916,0.28065748660932
"ENSMUSG00000022799","Arhgap31",2124.89136485564,-0.389763644581119,0.306541035408909,-1.27148929363143,0.203554633895356,0.28065748660932
"ENSMUSG00000031505","Naxd",208.721294050971,0.262100629539263,0.206159618149696,1.27134805492775,0.203604853592247,0.280705335035614
"ENSMUSG00000019876","Pkib",130.770566292237,-0.393171492686705,0.309277240265131,-1.27125905659807,0.203636503014178,0.280727575709022
"ENSMUSG00000105516","ENSMUSG00000105516",16.7538912061584,-1.05674584533846,0.831362836600611,-1.27110065402902,0.203692842702689,0.280783847709109
"ENSMUSG00000098055","Gm36750",10.6019917610205,-0.935495248649444,0.736011397105878,-1.27103364476144,0.203716679577186,0.28079531049378
"ENSMUSG00000090816","ENSMUSG00000090816",8.55931860323462,1.69467663914945,1.33348352458051,1.27086432483863,0.203776919960518,0.28083554955479
"ENSMUSG00000062933","ENSMUSG00000062933",165.8928773038,0.244811849861285,0.192632837106128,1.27087288719322,0.203773873347884,0.28083554955479
"ENSMUSG00000060508","Nlrp9b",4.34273022363352,2.44263264565844,1.9224291585859,1.27059696049096,0.203872068837614,0.280945277067434
"ENSMUSG00000040562","Gstm2",15.0816435032827,0.804783469735389,0.633428572220913,1.2705196845063,0.203899575621262,0.280961780985928
"ENSMUSG00000052212","Cd177",1137.03942449258,-1.44067966788216,1.13441481234147,-1.26997607242853,0.204093153463818,0.281207101242492
"ENSMUSG00000102692","Dchs2",62.8957812845324,0.617856347722625,0.486625794050452,1.26967447117809,0.204200609986046,0.281333732027839
"ENSMUSG00000020755","Sap30bp",299.039567642737,-0.141856621499266,0.11174791269674,-1.26943419412436,0.204286246965696,0.281430284332653
"ENSMUSG00000100876","2810454H06Rik",20.1135115597074,-0.748872762357321,0.590014862707829,-1.26924389484093,0.204354089941271,0.281502310296775
"ENSMUSG00000100863","Gm12669",12.973136287322,0.514446183133668,0.405336507637409,1.26918294661448,0.204375821859172,0.28151081112032
"ENSMUSG00000045598","Zfp553",207.967989336453,-0.22471056815971,0.177093941297613,-1.26887778606765,0.204484656278176,0.281639278015111
"ENSMUSG00000064329","Scn1a",506.114167190439,0.802582874475993,0.632655239262422,1.26859436967863,0.204585773472836,0.281757097129802
"ENSMUSG00000085913","ENSMUSG00000085913",11.9718886299896,1.56450544478083,1.23370240344504,1.26813844279792,0.204748515196988,0.281959761622038
"ENSMUSG00000086851","A430108G06Rik",8.66306074856192,1.08409214591031,0.855023856249362,1.26790865305885,0.204830573622721,0.282029827795772
"ENSMUSG00000099241","Gvin-ps2",152.939380295783,-0.583784063772369,0.460418967344164,-1.26794095199816,0.204819038155608,0.282029827795772
"ENSMUSG00000034893","Cog3",339.013011356873,-0.15301165400725,0.120706688672551,-1.26763194061544,0.204929419984459,0.282144454865971
"ENSMUSG00000090841","Myl6",1696.64240436807,-0.280696307078266,0.221447233322889,-1.26755391280499,0.204957299105002,0.282161365048976
"ENSMUSG00000102657","ENSMUSG00000102657",59.4765105731314,-1.15217519955201,0.909082814289134,-1.26740400482982,0.205010868547311,0.282213637413591
"ENSMUSG00000078580","Zfp764l1",60.4359271322822,-0.338046340737277,0.266736959569803,-1.267339709062,0.205033847684955,0.282223795059616
"ENSMUSG00000106627","Gm21680",6.75580556082746,2.01716925668927,1.59198035990045,1.26708174767647,0.20512606123093,0.282315956401452
"ENSMUSG00000040829","Zmynd15",36.4145453340322,-0.963910376689577,0.760742582193516,-1.26706510093105,0.205132012984196,0.282315956401452
"ENSMUSG00000019820","Utrn",7185.18016513735,0.474277653678036,0.374448111796098,1.26660447398998,0.205296751907916,0.282521188100266
"ENSMUSG00000102853","Gm7270",4.93847858260368,1.8968503211431,1.49790816449466,1.26633285411261,0.205393939280357,0.282629338540743
"ENSMUSG00000023972","Ptk7",72.1479374435896,0.473459452337149,0.373892743347187,1.26629751649795,0.205406585768265,0.282629338540743
"ENSMUSG00000069792","Wfdc17",38.7701618816957,-1.18638725439598,0.93702652991769,-1.26611917220764,0.205470419563748,0.282655850982092
"ENSMUSG00000063873","Slc24a3",409.925686449174,0.424475241680667,0.33527020580679,1.26606908197886,0.205488350678043,0.282655850982092
"ENSMUSG00000028910","Mecr",55.0326679622781,0.30847378106023,0.243644878250056,1.26607948123432,0.205484627897611,0.282655850982092
"ENSMUSG00000046404","Yod1",123.49042054546,-0.211394281561829,0.166955197854001,-1.26617370575482,0.205450899139751,0.282655850982092
"ENSMUSG00000042289","Hsd3b7",415.639392595737,-0.22520473352982,0.177914719430399,-1.26580158320134,0.205584128151153,0.282766096128831
"ENSMUSG00000096403","ENSMUSG00000096403",8.5897973988407,0.640787373577262,0.506454925836715,1.26524067767456,0.20578506471979,0.283020952246139
"ENSMUSG00000104877","ENSMUSG00000104877",12.3102244055246,-0.641329237377116,0.506941625645663,-1.26509484511218,0.205837330562058,0.283058110064871
"ENSMUSG00000046743","Fat4",670.514840262456,0.48936810939442,0.386828414091464,1.26507798178112,0.205843374938557,0.283058110064871
"ENSMUSG00000093577","ENSMUSG00000093577",73.2274220685581,-0.689916539424518,0.545425959644298,-1.26491327965843,0.205902416415766,0.283117778777657
"ENSMUSG00000083903","ENSMUSG00000083903",5.75046558187638,1.82400574837338,1.44220598187008,1.26473317355696,0.20596699390465,0.283163529654914
"ENSMUSG00000015377","Dennd6b",112.442627258674,0.592340017599026,0.468349383728016,1.26473961145002,0.205964685328617,0.283163529654914
"ENSMUSG00000102824","ENSMUSG00000102824",6.01189684040849,0.797126079019206,0.630366182450886,1.26454448415991,0.206034664735346,0.283235039492944
"ENSMUSG00000070643","Sox13",212.821686176309,0.529102692591428,0.418554243148643,1.26411976763434,0.206187042500899,0.283422975904853
"ENSMUSG00000078317","F8a",32.5960291881819,-0.385631704958589,0.30510356318467,-1.26393707413105,0.206252613573161,0.283491569074005
"ENSMUSG00000060470","Adgrg3",50.230235299593,-1.18297823149086,0.936517112995254,-1.26316776818669,0.206528893626966,0.28384974660833
"ENSMUSG00000040969","Arhgef38",7.54800410624681,1.50102720287368,1.18834742563581,1.26312151690031,0.206545512362917,0.283851022801392
"ENSMUSG00000100147","1700047M11Rik",43.9852171127924,-0.530984174932375,0.420392071950111,-1.26306895481937,0.206564399834539,0.283855416438028
"ENSMUSG00000033498","Strc",6.01583692897133,1.48792874584339,1.1780753920894,1.26301657418074,0.20658322335481,0.283859721533638
"ENSMUSG00000102672","ENSMUSG00000102672",28.7657966385555,-0.680490138148586,0.538873698099827,-1.26280080202119,0.20666077642707,0.283944718336912
"ENSMUSG00000024136","Dnase1l2",22.3192173443018,-0.732536990383917,0.580218034378479,-1.26252020271759,0.206761661357335,0.284047167415511
"ENSMUSG00000025785","Exosc7",58.7710557563095,-0.279441891446301,0.221339047618256,-1.26250607135644,0.206766743004525,0.284047167415511
"ENSMUSG00000096995","2810029C07Rik",24.3825101938856,0.56679858407788,0.448980362563109,1.26241286109303,0.206800263750625,0.284063172378174
"ENSMUSG00000042613","Pbxip1",1580.54900042431,-0.250669674947061,0.198568112119114,-1.262386353337,0.206809797324246,0.284063172378174
"ENSMUSG00000105813","ENSMUSG00000105813",6.02580640849226,1.16572730313129,0.9237897163072,1.26189681759094,0.206985917300729,0.284283497562062
